Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
247297 [0, 6, 0, 0, 6] 5 [0, 2]|Found route: [POIs: (833, 242050, restaurant, 3.1913878702285787), (4448, 241987, gas_station, 0.5278327988386722), (351, 242089, restaurant, 0.1519415472105154), (351, 242089, restaurant, 0.0), (4448, 241987, gas_station, 0.15194154721051537), Length: 4.023103763488281, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 161 ms|Time for KNN: 160 ms|Heap fetches: 107|Max heap size: 33
380304 [1, 5, 3, 5, 1] 5 [1, 3]|Found route: [POIs: (1220, 382505, coffee_shop, 2.2170655140895557), (3950, 382508, pub_bar, 0.034411193095483135), (2707, 388877, movie_theater, 2.6840386831933514), (3637, 388877, pub_bar, 0.0), (900, 390195, coffee_shop, 0.5118373046124067), Length: 5.447352694990796, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 501 ms|Time for KNN: 501 ms|Heap fetches: 74|Max heap size: 34
296053 [5, 4, 5, 2, 3] 5 [0, 2]|Found route: [POIs: (4323, 299993, pub_bar, 3.319946487442304), (3025, 299275, pharmacy, 0.1317890074399545), (3630, 299732, pub_bar, 0.04721808177028466), (2412, 299273, atm_bank, 0.13174873833111334), (2733, 299338, movie_theater, 0.3480856586252881), Length: 3.9787879736089447, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2068 ms|Time for KNN: 2058 ms|Heap fetches: 1619|Max heap size: 376
131200 [0, 3, 2, 0, 2] 5 [0, 3]|Found route: [POIs: (1, 139337, restaurant, 4.25274716435816), (2752, 139330, movie_theater, 0.08267880461313955), (2413, 139330, atm_bank, 0.0), (840, 139330, restaurant, 0.0), (2413, 139330, atm_bank, 0.0), Length: 4.3354259689712995, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1654 ms|Time for KNN: 1653 ms|Heap fetches: 210|Max heap size: 155
252085 [5, 1, 5, 4, 5] 5 [0, 2]|Found route: [POIs: (3922, 252718, pub_bar, 0.331251946740184), (617, 252644, coffee_shop, 0.14050402158432426), (3923, 251613, pub_bar, 0.919410330829918), (3271, 251613, pharmacy, 0.0), (3923, 251613, pub_bar, 0.0), Length: 1.3911662991544262, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 14 ms|Time for KNN: 13 ms|Heap fetches: 7|Max heap size: 5
315615 [0, 6, 5, 0, 2] 5 [0, 3]|Found route: [POIs: (968, 311060, restaurant, 1.574335711445815), (4481, 310526, gas_station, 1.2130992551647408), (4090, 309643, pub_bar, 0.8480595432681789), (1342, 309687, restaurant, 0.12680635381679686), (2331, 309716, atm_bank, 0.024863788706209845), Length: 3.7871646524017417, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 439 ms|Time for KNN: 438 ms|Heap fetches: 88|Max heap size: 77
224313 [6, 0, 2, 5, 0] 5 [1, 4]|Found route: [POIs: (4524, 166237, gas_station, 1.7512134224232776), (150, 166221, restaurant, 0.23676112711087863), (2534, 166255, atm_bank, 0.11628678731662116), (4049, 166126, pub_bar, 0.06843797575766664), (145, 166258, restaurant, 0.05596541450539573), Length: 2.22866472711384, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 75 ms|Time for KNN: 74 ms|Heap fetches: 75|Max heap size: 38
63435 [6, 1, 0, 3, 1] 5 [1, 4]|Found route: [POIs: (4392, 61690, gas_station, 2.844003244329432), (317, 57718, coffee_shop, 2.4563093799626174), (317, 57718, restaurant, 0.0), (2692, 57721, movie_theater, 0.05191636888311621), (1438, 57458, coffee_shop, 0.28481656160523355), Length: 5.637045554780399, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 132 ms|Time for KNN: 132 ms|Heap fetches: 102|Max heap size: 39
215713 [1, 1, 5, 1, 0] 5 [1, 3]|Found route: [POIs: (689, 208959, coffee_shop, 0.5772986307585211), (689, 208959, coffee_shop, 0.0), (3479, 203895, pub_bar, 1.8263967692152494), (1375, 205516, coffee_shop, 0.19092870529876466), (1375, 205516, restaurant, 0.0), Length: 2.594624105272535, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 36 ms|Time for KNN: 36 ms|Heap fetches: 18|Max heap size: 16
329513 [3, 0, 5, 0, 2] 5 [1, 3]|Found route: [POIs: (2810, 327534, movie_theater, 1.37202546301868), (2000, 327931, restaurant, 0.7196004054252245), (4332, 327931, pub_bar, 0.0), (1987, 327910, restaurant, 0.09798426425913537), (2423, 188485, atm_bank, 0.26490975119718413), Length: 2.4545198839002245, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 340 ms|Time for KNN: 338 ms|Heap fetches: 308|Max heap size: 69
146111 [1, 0, 0, 4, 1] 5 [0, 4]|Found route: [POIs: (1073, 146919, coffee_shop, 0.47081727267263646), (1073, 146919, restaurant, 0.0), (1073, 146919, restaurant, 0.0), (3229, 146028, pharmacy, 0.47274889565414335), (2065, 145434, coffee_shop, 0.20337492284320335), Length: 1.146941091169983, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 425 ms|Time for KNN: 422 ms|Heap fetches: 505|Max heap size: 92
363111 [0, 3, 1, 2, 1] 5 [2, 4]|Found route: [POIs: (1653, 363424, restaurant, 1.2233969404234708), (2727, 363315, movie_theater, 0.2611538717094461), (1653, 363424, coffee_shop, 0.2611538717094461), (2167, 363416, atm_bank, 0.102026034821141), (1544, 363028, coffee_shop, 0.772713115384228), Length: 2.620443834047732, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 71 ms|Time for KNN: 70 ms|Heap fetches: 22|Max heap size: 10
302507 [0, 2, 4, 2, 0] 5 [0, 4]|Found route: [POIs: (291, 302614, restaurant, 0.32267630163111544), (2411, 302381, atm_bank, 0.12297065204467744), (3029, 302296, pharmacy, 0.43164739432354665), (2411, 302381, atm_bank, 0.4316473943235466), (836, 302383, restaurant, 0.038631931917030474), Length: 1.3475736742399167, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 46 ms|Time for KNN: 45 ms|Heap fetches: 48|Max heap size: 23
41146 [3, 5, 1, 5, 6] 5 [1, 3]|Found route: [POIs: (2782, 56332, movie_theater, 10.153463278825594), (3454, 57456, pub_bar, 0.06354205223533095), (94, 57456, coffee_shop, 0.0), (3455, 57455, pub_bar, 0.08842667045550534), (4530, 57523, gas_station, 0.7672526313512426), Length: 11.072684632867672, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 423 ms|Time for KNN: 420 ms|Heap fetches: 532|Max heap size: 77
292925 [3, 1, 6, 1, 0] 5 [1, 3]|Found route: [POIs: (2787, 299711, movie_theater, 1.936633221551538), (1909, 299711, coffee_shop, 0.0), (4517, 294319, gas_station, 1.059886543591318), (300, 294195, coffee_shop, 0.6638694770537269), (300, 294195, restaurant, 0.0), Length: 3.6603892421965827, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 268 ms|Time for KNN: 267 ms|Heap fetches: 132|Max heap size: 114
142919 [1, 5, 1, 5, 6] 5 [0, 2]|Found route: [POIs: (1179, 141382, coffee_shop, 0.9979112554629777), (4361, 139648, pub_bar, 0.4819637509091411), (2078, 139499, coffee_shop, 0.020480487102074958), (4361, 139648, pub_bar, 0.020480487102074958), (4414, 139471, gas_station, 0.27252998189490985), Length: 1.7933659624711784, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 102770 ms|Time for KNN: 97239 ms|Heap fetches: 133729|Max heap size: 11799
306514 [5, 2, 6, 5, 3] 5 [0, 3]|Found route: [POIs: (4187, 307508, pub_bar, 1.1562748770168638), (2585, 308253, atm_bank, 0.042560835440328154), (4481, 310526, gas_station, 1.6125740855360933), (3689, 310695, pub_bar, 0.9505837477314282), (2695, 310697, movie_theater, 0.03200136266764387), Length: 3.7939949083923574, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 757 ms|Time for KNN: 756 ms|Heap fetches: 201|Max heap size: 107
262844 [2, 5, 3, 3, 5] 5 [1, 4]|Found route: [POIs: (2399, 263232, atm_bank, 0.9354949756348914), (3785, 263232, pub_bar, 0.0), (2722, 255396, movie_theater, 2.9747210247485523), (2722, 255396, movie_theater, 0.0), (3730, 254070, pub_bar, 1.3770148109784714), Length: 5.2872308113619155, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1771 ms|Time for KNN: 1770 ms|Heap fetches: 187|Max heap size: 70
426447 [5, 2, 5, 5, 0] 5 [0, 2]|Found route: [POIs: (3438, 355732, pub_bar, 8.001440045342745), (2525, 354991, atm_bank, 0.36560996261257583), (4217, 278353, pub_bar, 1.6885615956716105), (4217, 278353, pub_bar, 0.0), (1231, 278035, restaurant, 0.3162984073649667), Length: 10.371910010991897, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 210 ms|Time for KNN: 209 ms|Heap fetches: 58|Max heap size: 28
776 [5, 2, 5, 2, 3] 5 [0, 2]|Found route: [POIs: (3936, 13554, pub_bar, 10.387796453580336), (2227, 13551, atm_bank, 0.16941795898108147), (4089, 13556, pub_bar, 0.02075596481827038), (2462, 13695, atm_bank, 0.24103742407068912), (2775, 12609, movie_theater, 0.19989846471829795), Length: 11.018906266168676, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 115 ms|Time for KNN: 114 ms|Heap fetches: 97|Max heap size: 27
291480 [4, 0, 2, 1, 0] 5 [1, 4]|Found route: [POIs: (3039, 292155, pharmacy, 1.1891310993149886), (1614, 293855, restaurant, 0.5930452356358157), (2591, 293618, atm_bank, 0.658433035692386), (1459, 293501, coffee_shop, 0.24470196338101222), (1459, 293501, restaurant, 0.0), Length: 2.6853113340242025, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 203 ms|Time for KNN: 202 ms|Heap fetches: 124|Max heap size: 115
122138 [5, 2, 4, 5, 4] 5 [0, 3]|Found route: [POIs: (3811, 121649, pub_bar, 0.34751139422793137), (2493, 121524, atm_bank, 0.0898387491517232), (3208, 121476, pharmacy, 0.39208165445753446), (3848, 121476, pub_bar, 0.0), (3208, 121476, pharmacy, 0.0), Length: 0.829431797837189, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 15 ms|Time for KNN: 15 ms|Heap fetches: 22|Max heap size: 17
195440 [0, 0, 0, 3, 1] 5 [0, 2]|Found route: [POIs: (1971, 98921, restaurant, 4.760024735051304), (1972, 98921, restaurant, 0.0), (1972, 98921, restaurant, 0.0), (2814, 98895, movie_theater, 0.21098928987108587), (1969, 98895, coffee_shop, 0.0), Length: 4.97101402492239, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 6942 ms|Time for KNN: 6898 ms|Heap fetches: 2975|Max heap size: 2522
207340 [5, 0, 1, 1, 0] 5 [1, 4]|Found route: [POIs: (3479, 203895, pub_bar, 0.8241582442047496), (1377, 205582, restaurant, 0.1468426329162758), (1375, 205516, coffee_shop, 0.044086072382488836), (1375, 205516, coffee_shop, 0.0), (1375, 205516, restaurant, 0.0), Length: 1.0150869495035142, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5 ms|Time for KNN: 5 ms|Heap fetches: 7|Max heap size: 5
37628 [0, 5, 1, 5, 4] 5 [1, 3]|Found route: [POIs: (310, 35093, restaurant, 1.186841820877015), (3584, 128575, pub_bar, 0.2740663279713939), (307, 128730, coffee_shop, 0.32973327815737624), (3583, 128679, pub_bar, 0.09442407091075769), (2930, 128627, pharmacy, 0.14477696021818262), Length: 2.0298424581347256, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 134 ms|Time for KNN: 133 ms|Heap fetches: 119|Max heap size: 48
326344 [1, 5, 1, 3, 5] 5 [0, 2]|Found route: [POIs: (70, 326250, coffee_shop, 0.20686677049451058), (3443, 326250, pub_bar, 0.0), (1495, 326250, coffee_shop, 0.0), (2809, 326250, movie_theater, 0.0), (3443, 326250, pub_bar, 0.0), Length: 0.20686677049451058, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 7 ms|Time for KNN: 6 ms|Heap fetches: 12|Max heap size: 8
13850 [0, 6, 1, 2, 0] 5 [0, 4]|Found route: [POIs: (1398, 13016, restaurant, 1.323531309213804), (4415, 12907, gas_station, 0.2424510521852185), (530, 11365, coffee_shop, 1.036161531148591), (2334, 11413, atm_bank, 0.049567945447987274), (530, 11365, restaurant, 0.049567945447987274), Length: 2.7012797834435878, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 102 ms|Time for KNN: 101 ms|Heap fetches: 53|Max heap size: 44
198589 [0, 5, 0, 3, 0] 5 [0, 2]|Found route: [POIs: (1799, 203951, restaurant, 2.476784402128111), (3679, 203472, pub_bar, 0.45797825143652215), (413, 204019, restaurant, 0.577378490361941), (2681, 204019, movie_theater, 0.0), (413, 204019, restaurant, 0.0), Length: 3.5121411439265744, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 878 ms|Time for KNN: 875 ms|Heap fetches: 554|Max heap size: 527
191192 [3, 1, 0, 0, 1] 5 [1, 4]|Found route: [POIs: (2797, 57488, movie_theater, 3.518019839815479), (1438, 57458, coffee_shop, 0.1499652536106298), (93, 57458, restaurant, 0.0), (1438, 57458, restaurant, 0.0), (1508, 57458, coffee_shop, 0.0), Length: 3.667985093426109, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 39 ms|Time for KNN: 38 ms|Heap fetches: 33|Max heap size: 12
159249 [2, 3, 5, 2, 5] 5 [2, 4]|Found route: [POIs: (2574, 162203, atm_bank, 1.045358531182811), (2816, 163599, movie_theater, 0.889841899847068), (4213, 163598, pub_bar, 0.014975739526373308), (2574, 162203, atm_bank, 0.8748661603206945), (3842, 162203, pub_bar, 0.0), Length: 2.8250423308769466, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 208 ms|Time for KNN: 207 ms|Heap fetches: 50|Max heap size: 43
258416 [5, 1, 2, 2, 5] 5 [0, 4]|Found route: [POIs: (3899, 259096, pub_bar, 1.163372559470145), (711, 259713, coffee_shop, 1.137141318593474), (2402, 259575, atm_bank, 0.19331536380751907), (2402, 259575, atm_bank, 0.0), (3786, 263391, pub_bar, 0.13835238488099527), Length: 2.632181626752133, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 13 ms|Time for KNN: 12 ms|Heap fetches: 14|Max heap size: 7
71415 [5, 0, 3, 5, 2] 5 [0, 3]|Found route: [POIs: (3765, 71855, pub_bar, 1.8006610048432106), (923, 20023, restaurant, 0.41395825394451324), (2771, 20112, movie_theater, 0.12165687873489771), (3511, 20000, pub_bar, 0.2906985421226551), (2173, 20023, atm_bank, 0.16904166338775736), Length: 2.796016343033034, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 108 ms|Time for KNN: 107 ms|Heap fetches: 63|Max heap size: 39
292925 [5, 1, 5, 3, 3] 5 [0, 2]|Found route: [POIs: (3600, 293060, pub_bar, 1.0088129938817634), (1738, 293528, coffee_shop, 0.7187025907198846), (3441, 294123, pub_bar, 0.0670281574160503), (2787, 299711, movie_theater, 0.27614579436594017), (2787, 299711, movie_theater, 0.0), Length: 2.070689536383638, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 634 ms|Time for KNN: 627 ms|Heap fetches: 830|Max heap size: 733
125426 [4, 1, 2, 5, 1] 5 [1, 4]|Found route: [POIs: (2933, 126926, pharmacy, 1.650933139366702), (675, 126978, coffee_shop, 0.10995976569163936), (2196, 127008, atm_bank, 0.18964238762557298), (3553, 127025, pub_bar, 0.43486461651732095), (56, 127025, coffee_shop, 0.0), Length: 2.3853999092012352, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 154 ms|Time for KNN: 153 ms|Heap fetches: 137|Max heap size: 98
407086 [1, 0, 1, 0, 0] 5 [0, 2]|Found route: [POIs: (498, 403942, coffee_shop, 2.7021543295257837), (498, 403942, restaurant, 0.0), (457, 349651, coffee_shop, 0.9101323173213932), (457, 349651, restaurant, 0.0), (457, 349651, restaurant, 0.0), Length: 3.612286646847177, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 41 ms|Time for KNN: 41 ms|Heap fetches: 24|Max heap size: 12
36153 [0, 1, 4, 0, 4] 5 [0, 3]|Found route: [POIs: (1767, 34022, restaurant, 0.8727881737349242), (1543, 35684, coffee_shop, 0.6531952053019684), (2920, 35654, pharmacy, 0.06713120234572992), (1543, 35684, restaurant, 0.06713120234572992), (2920, 35654, pharmacy, 0.06713120234572992), Length: 1.7273769860740826, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 30 ms|Time for KNN: 29 ms|Heap fetches: 22|Max heap size: 10
379164 [1, 1, 1, 4, 5] 5 [0, 2]|Found route: [POIs: (186, 379134, coffee_shop, 0.32143586008424196), (186, 379134, coffee_shop, 0.0), (2073, 377942, coffee_shop, 0.9903445922875829), (3395, 374442, pharmacy, 0.9204088153428684), (3740, 373838, pub_bar, 0.7285744151023947), Length: 2.9607636828170882, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 423 ms|Time for KNN: 422 ms|Heap fetches: 157|Max heap size: 44
315308 [6, 0, 6, 0, 2] 5 [1, 3]|Found route: [POIs: (4481, 310526, gas_station, 2.4438438834251954), (37, 309860, restaurant, 0.6418105406471779), (4481, 310526, gas_station, 0.6418105406471779), (1342, 309687, restaurant, 0.7418107907565474), (2331, 309716, atm_bank, 0.024863788706209845), Length: 4.494139544182309, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 461 ms|Time for KNN: 460 ms|Heap fetches: 121|Max heap size: 106
45179 [1, 3, 1, 3, 1] 5 [0, 2]|Found route: [POIs: (775, 86668, coffee_shop, 5.461511431963072), (2682, 95231, movie_theater, 0.9334539097704454), (11, 95231, coffee_shop, 0.0), (2682, 95231, movie_theater, 0.0), (11, 95231, coffee_shop, 0.0), Length: 6.394965341733518, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 94 ms|Time for KNN: 93 ms|Heap fetches: 19|Max heap size: 13
126942 [2, 3, 5, 3, 5] 5 [2, 4]|Found route: [POIs: (2196, 127008, atm_bank, 0.3596800643007426), (2719, 126838, movie_theater, 0.2289921096937581), (4221, 126970, pub_bar, 0.42855650394861033), (2786, 127794, movie_theater, 0.37007908659081035), (4298, 127375, pub_bar, 0.1993255465789063), Length: 1.5866333111128277, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 117 ms|Time for KNN: 116 ms|Heap fetches: 82|Max heap size: 31
191170 [1, 4, 1, 0, 0] 5 [0, 2]|Found route: [POIs: (817, 61715, coffee_shop, 1.4596599454531156), (2987, 61694, pharmacy, 0.14929237438721177), (1594, 61694, coffee_shop, 0.0), (1594, 61694, restaurant, 0.0), (1594, 61694, restaurant, 0.0), Length: 1.6089523198403275, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 7 ms|Time for KNN: 7 ms|Heap fetches: 10|Max heap size: 7
65053 [1, 1, 6, 4, 1] 5 [1, 4]|Found route: [POIs: (1828, 14015, coffee_shop, 0.8077438669781998), (1828, 14015, coffee_shop, 0.0), (4415, 12907, gas_station, 1.8463681781560648), (3051, 13033, pharmacy, 0.2691474044760409), (189, 11395, coffee_shop, 0.7891708178679373), Length: 3.712430267478243, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 465 ms|Time for KNN: 464 ms|Heap fetches: 223|Max heap size: 75
407115 [1, 6, 6, 4, 1] 5 [0, 4]|Found route: [POIs: (792, 424417, coffee_shop, 2.145802882879089), (4399, 423149, gas_station, 2.802757352114313), (4399, 423149, gas_station, 0.0), (3370, 423150, pharmacy, 0.22397633978820808), (1817, 423150, coffee_shop, 0.0), Length: 5.17253657478161, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 201 ms|Time for KNN: 200 ms|Heap fetches: 42|Max heap size: 23
233239 [4, 1, 2, 1, 5] 5 [1, 3]|Found route: [POIs: (3000, 233234, pharmacy, 0.016793052346491824), (805, 233215, coffee_shop, 0.08782249634366711), (2263, 233005, atm_bank, 0.06363642450109454), (760, 233216, coffee_shop, 0.06722973328291877), (3792, 233232, pub_bar, 0.10159315386192241), Length: 0.33707486033609463, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 21 ms|Time for KNN: 20 ms|Heap fetches: 33|Max heap size: 12
496 [0, 3, 5, 0, 0] 5 [0, 3]|Found route: [POIs: (1068, 5340, restaurant, 4.27208133531744), (2775, 12609, movie_theater, 7.298077373970958), (4093, 12641, pub_bar, 0.3574964396485702), (1712, 12384, restaurant, 0.1630023093802419), (1712, 12384, restaurant, 0.0), Length: 12.090657458317208, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 298 ms|Time for KNN: 297 ms|Heap fetches: 64|Max heap size: 55
393039 [5, 4, 2, 5, 6] 5 [0, 3]|Found route: [POIs: (3804, 237435, pub_bar, 1.5484545772196945), (3046, 237299, pharmacy, 0.22054407643253388), (2419, 237278, atm_bank, 0.09106933896653586), (4190, 237249, pub_bar, 0.0751415679884889), (4445, 237271, gas_station, 0.32907230546967714), Length: 2.26428186607693, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 26333 ms|Time for KNN: 26329 ms|Heap fetches: 1006|Max heap size: 179
185273 [5, 1, 6, 1, 3] 5 [1, 3]|Found route: [POIs: (3791, 233243, pub_bar, 0.7787048749931232), (802, 184026, coffee_shop, 0.7540321967050978), (4524, 166237, gas_station, 0.6864413624447115), (135, 166499, coffee_shop, 0.45567660678322436), (2777, 166597, movie_theater, 0.12541986028442803), Length: 2.8002749012105848, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 8304 ms|Time for KNN: 8275 ms|Heap fetches: 2240|Max heap size: 1120
178555 [4, 1, 4, 1, 1] 5 [1, 3]|Found route: [POIs: (2869, 175452, pharmacy, 0.6104586717308749), (1326, 174945, coffee_shop, 0.48743296513342704), (3232, 174967, pharmacy, 0.21336337981019124), (1029, 174964, coffee_shop, 0.12083825623238613), (1029, 174964, coffee_shop, 0.0), Length: 1.4320932729068794, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 39 ms|Time for KNN: 38 ms|Heap fetches: 34|Max heap size: 30
