Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
301401 [4, 4, 3, 1, 4] 5 [0, 4]|Found route: [POIs: (3091, 300870, pharmacy, 0.4695890570409137), (3091, 300870, pharmacy, 0.0), (2815, 298990, movie_theater, 0.4880017704994635), (1992, 299091, coffee_shop, 0.03457839131649485), (3340, 298996, pharmacy, 0.0502662319755215), Length: 1.0424354508323936, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 28 ms|Time for KNN: 27 ms|Heap fetches: 33|Max heap size: 14
148487 [4, 1, 3, 5, 4] 5 [0, 4]|Found route: [POIs: (3163, 148387, pharmacy, 0.7596074537208418), (2055, 147959, coffee_shop, 0.9442172226440158), (2746, 147683, movie_theater, 0.11652544590345773), (3460, 143918, pub_bar, 0.568049387216068), (2963, 143918, pharmacy, 0.0), Length: 2.388399509484383, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 322 ms|Time for KNN: 319 ms|Heap fetches: 244|Max heap size: 162
326295 [6, 4, 6, 1, 6] 5 [0, 4]|Found route: [POIs: (4379, 304074, gas_station, 2.7620341361269527), (3042, 319687, pharmacy, 0.40282285660079326), (4522, 318959, gas_station, 0.9686405530240875), (1265, 318886, coffee_shop, 0.022465046966977233), (4522, 318959, gas_station, 0.022465046966977233), Length: 4.178427639685788, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 473 ms|Time for KNN: 472 ms|Heap fetches: 100|Max heap size: 44
389202 [4, 4, 5, 3, 4] 5 [0, 4]|Found route: [POIs: (3080, 387142, pharmacy, 0.9725825498178586), (3080, 387142, pharmacy, 0.0), (3637, 388877, pub_bar, 0.24127439677752827), (2707, 388877, movie_theater, 0.0), (3081, 391440, pharmacy, 0.14860550653280633), Length: 1.362462453128193, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 19 ms|Time for KNN: 19 ms|Heap fetches: 11|Max heap size: 5
189296 [4, 2, 4, 6, 4] 5 [0, 4]|Found route: [POIs: (3047, 190118, pharmacy, 1.3356170980663034), (2186, 190209, atm_bank, 0.1940120302585385), (2852, 190228, pharmacy, 0.09109006905657062), (4445, 237271, gas_station, 0.8258135080738118), (3054, 237587, pharmacy, 0.30956574629123434), Length: 2.7560984517464586, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2492 ms|Time for KNN: 2473 ms|Heap fetches: 1733|Max heap size: 769
116934 [4, 5, 4, 5, 4] 5 [0, 4]|Found route: [POIs: (3079, 128378, pharmacy, 1.0434870939079683), (3581, 128949, pub_bar, 0.340584733311741), (3031, 128937, pharmacy, 0.07190486624628893), (3581, 128949, pub_bar, 0.07190486624628893), (3031, 128937, pharmacy, 0.07190486624628893), Length: 1.599786425958576, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 26 ms|Time for KNN: 25 ms|Heap fetches: 28|Max heap size: 15
377319 [3, 3, 5, 3, 3] 5 [0, 4]|Found route: [POIs: (2707, 388877, movie_theater, 3.2249740596653846), (2707, 388877, movie_theater, 0.0), (3637, 388877, pub_bar, 0.0), (2707, 388877, movie_theater, 0.0), (2755, 390195, movie_theater, 0.5118373046124067), Length: 3.7368113642777914, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 120 ms|Time for KNN: 120 ms|Heap fetches: 17|Max heap size: 9
276550 [0, 6, 3, 6, 0] 5 [0, 4]|Found route: [POIs: (856, 275461, restaurant, 2.0829304449038246), (4539, 276224, gas_station, 0.9757074726822275), (2747, 275432, movie_theater, 0.9120425327118759), (4539, 276224, gas_station, 0.9120425327118757), (854, 275459, restaurant, 1.0309839830712701), Length: 5.913706966081074, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1839 ms|Time for KNN: 1837 ms|Heap fetches: 309|Max heap size: 154
229322 [1, 3, 3, 0, 1] 5 [0, 4]|Found route: [POIs: (1375, 205516, coffee_shop, 3.182713103489098), (2681, 204019, movie_theater, 0.927760271154268), (2681, 204019, movie_theater, 0.0), (413, 204019, restaurant, 0.0), (1353, 204957, coffee_shop, 0.7194407773268338), Length: 4.8299141519702, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 607 ms|Time for KNN: 606 ms|Heap fetches: 59|Max heap size: 12
120749 [4, 5, 0, 6, 4] 5 [0, 4]|Found route: [POIs: (2833, 119848, pharmacy, 0.24364017411387326), (3692, 119710, pub_bar, 0.590340527430504), (417, 119710, restaurant, 0.0), (4364, 119537, gas_station, 0.30435374899965006), (2832, 121377, pharmacy, 0.14481407672954438), Length: 1.2831485272735716, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 85 ms|Time for KNN: 84 ms|Heap fetches: 98|Max heap size: 46
255549 [3, 4, 3, 0, 3] 5 [0, 4]|Found route: [POIs: (2722, 255396, movie_theater, 1.2144817993339256), (3061, 257466, pharmacy, 1.7227942887221828), (2787, 299711, movie_theater, 3.807752639833182), (1909, 299711, restaurant, 0.0), (2787, 299711, movie_theater, 0.0), Length: 6.7450287278892915, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 10952 ms|Time for KNN: 10945 ms|Heap fetches: 476|Max heap size: 29
121848 [3, 5, 0, 0, 3] 5 [0, 4]|Found route: [POIs: (2807, 121884, movie_theater, 0.0647518467494407), (4344, 143650, pub_bar, 0.490510208558595), (48, 143733, restaurant, 0.5409822166372841), (48, 143733, restaurant, 0.0), (2742, 144082, movie_theater, 0.40363611752884193), Length: 1.4998803894741617, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1427 ms|Time for KNN: 1418 ms|Heap fetches: 893|Max heap size: 86
299495 [5, 3, 4, 0, 5] 5 [0, 4]|Found route: [POIs: (3668, 298701, pub_bar, 0.21439056531266043), (2749, 299129, movie_theater, 0.5609681887929518), (2958, 298173, pharmacy, 0.26448897841936203), (1976, 298164, restaurant, 0.13861446421125745), (4269, 298164, pub_bar, 0.0), Length: 1.1784621967362319, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 114 ms|Time for KNN: 114 ms|Heap fetches: 127|Max heap size: 30
77546 [1, 1, 5, 1, 1] 5 [0, 4]|Found route: [POIs: (483, 76731, coffee_shop, 0.4955338756727844), (483, 76731, coffee_shop, 0.0), (3430, 68492, pub_bar, 0.7240845763148548), (1829, 68515, coffee_shop, 0.13304024510805434), (1829, 68515, coffee_shop, 0.0), Length: 1.3526586970956935, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 11 ms|Time for KNN: 11 ms|Heap fetches: 12|Max heap size: 10
96279 [0, 2, 0, 4, 0] 5 [0, 4]|Found route: [POIs: (1786, 97152, restaurant, 0.6661809056809808), (2406, 96678, atm_bank, 0.08673677733344975), (1786, 97152, restaurant, 0.08673677733344975), (3212, 97095, pharmacy, 0.0392953053635673), (387, 97583, restaurant, 0.08315238625338084), Length: 0.9621021519648284, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 13 ms|Time for KNN: 12 ms|Heap fetches: 13|Max heap size: 6
219760 [5, 1, 5, 1, 5] 5 [0, 4]|Found route: [POIs: (3524, 203467, pub_bar, 7.683627807395919), (205, 203467, coffee_shop, 0.0), (3524, 203467, pub_bar, 0.0), (205, 203467, coffee_shop, 0.0), (3554, 203572, pub_bar, 0.030487187120920328), Length: 7.71411499451684, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 69 ms|Time for KNN: 68 ms|Heap fetches: 14|Max heap size: 9
269154 [5, 4, 3, 2, 5] 5 [0, 4]|Found route: [POIs: (4215, 275289, pub_bar, 5.127268988663003), (3228, 275384, pharmacy, 0.08035367352366926), (2747, 275432, movie_theater, 0.4704343049887139), (2437, 275467, atm_bank, 0.327695349367367), (3815, 275476, pub_bar, 0.15193707889954988), Length: 6.157689395442304, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 197 ms|Time for KNN: 197 ms|Heap fetches: 64|Max heap size: 48
360810 [2, 4, 4, 2, 2] 5 [0, 4]|Found route: [POIs: (2550, 354297, atm_bank, 1.845330609105899), (3315, 278020, pharmacy, 0.16933580749071073), (3315, 278020, pharmacy, 0.0), (2592, 278204, atm_bank, 0.11385184320034795), (2592, 278204, atm_bank, 0.0), Length: 2.128518259796958, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 17 ms|Time for KNN: 16 ms|Heap fetches: 13|Max heap size: 8
384884 [5, 4, 6, 0, 5] 5 [0, 4]|Found route: [POIs: (3953, 382736, pub_bar, 2.1154381018282873), (2948, 382438, pharmacy, 0.12709776926739605), (4407, 381123, gas_station, 1.1469449422282036), (226, 381469, restaurant, 0.6560257613732224), (3544, 381602, pub_bar, 0.015538420315100492), Length: 4.06104499501221, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 140 ms|Time for KNN: 139 ms|Heap fetches: 46|Max heap size: 33
98835 [2, 0, 0, 0, 2] 5 [0, 4]|Found route: [POIs: (2515, 101767, atm_bank, 1.6747578879292746), (1436, 102392, restaurant, 0.03899541605138816), (1436, 102392, restaurant, 0.0), (1436, 102392, restaurant, 0.0), (2653, 101608, atm_bank, 0.07473555980985885), Length: 1.7884888637905216, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 41 ms|Time for KNN: 41 ms|Heap fetches: 33|Max heap size: 12
51633 [5, 6, 6, 1, 5] 5 [0, 4]|Found route: [POIs: (3603, 55453, pub_bar, 1.646804025750673), (4529, 56235, gas_station, 1.543590150976455), (4529, 56235, gas_station, 0.0), (94, 57456, coffee_shop, 1.1522444820033615), (3454, 57456, pub_bar, 0.0), Length: 4.342638658730491, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 134 ms|Time for KNN: 133 ms|Heap fetches: 56|Max heap size: 24
205128 [2, 0, 4, 3, 2] 5 [0, 4]|Found route: [POIs: (2169, 204957, atm_bank, 0.6508953160513985), (1353, 204957, restaurant, 0.0), (3303, 203711, pharmacy, 0.12799015383403478), (2681, 204019, movie_theater, 0.591450623492799), (2157, 203948, atm_bank, 0.25672515298724663), Length: 1.627061246365479, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2448 ms|Time for KNN: 2441 ms|Heap fetches: 898|Max heap size: 538
119180 [0, 2, 3, 3, 0] 5 [0, 4]|Found route: [POIs: (1531, 119944, restaurant, 0.5112573522808368), (2499, 119930, atm_bank, 0.13105593828043818), (2696, 120425, movie_theater, 0.5504109288588245), (2696, 120425, movie_theater, 0.0), (1984, 119378, restaurant, 0.17286275118124486), Length: 1.3655869706013444, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 114 ms|Time for KNN: 113 ms|Heap fetches: 107|Max heap size: 40
121142 [4, 1, 5, 4, 4] 5 [0, 4]|Found route: [POIs: (2833, 119848, pharmacy, 0.784709336239853), (1531, 119944, coffee_shop, 0.20491653221685446), (3514, 119900, pub_bar, 0.29040994212236904), (2822, 119987, pharmacy, 0.17292046103371), (2822, 119987, pharmacy, 0.0), Length: 1.4529562716127866, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 36 ms|Time for KNN: 35 ms|Heap fetches: 34|Max heap size: 30
155431 [0, 2, 5, 5, 0] 5 [0, 4]|Found route: [POIs: (1450, 161375, restaurant, 0.6801434224563588), (2228, 161333, atm_bank, 0.3591960571886191), (3940, 161400, pub_bar, 0.4260130357239995), (3940, 161400, pub_bar, 0.0), (1201, 161400, restaurant, 0.0), Length: 1.4653525153689775, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 180 ms|Time for KNN: 179 ms|Heap fetches: 154|Max heap size: 48
302889 [4, 3, 4, 0, 4] 5 [0, 4]|Found route: [POIs: (3029, 302296, pharmacy, 1.6898657368466559), (2766, 299340, movie_theater, 0.892284865627178), (3023, 299268, pharmacy, 0.09067067457799452), (328, 299272, restaurant, 0.015899416709323246), (3023, 299268, pharmacy, 0.015899416709323246), Length: 2.704620110470475, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 91 ms|Time for KNN: 90 ms|Heap fetches: 33|Max heap size: 25
422946 [6, 4, 5, 0, 6] 5 [0, 4]|Found route: [POIs: (4399, 423149, gas_station, 0.8813379162342417), (3370, 423150, pharmacy, 0.22397633978820808), (4249, 423150, pub_bar, 0.0), (1817, 423150, restaurant, 0.0), (4405, 418839, gas_station, 2.2643227596965647), Length: 3.3696370157190145, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 185 ms|Time for KNN: 184 ms|Heap fetches: 60|Max heap size: 12
197733 [3, 3, 1, 1, 3] 5 [0, 4]|Found route: [POIs: (2794, 166640, movie_theater, 4.483571297957308), (2794, 166640, movie_theater, 0.0), (135, 166499, coffee_shop, 0.3823488728502518), (135, 166499, coffee_shop, 0.0), (2777, 166597, movie_theater, 0.12541986028442803), Length: 4.991340031091988, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 815 ms|Time for KNN: 814 ms|Heap fetches: 95|Max heap size: 24
260624 [5, 2, 2, 1, 5] 5 [0, 4]|Found route: [POIs: (3784, 260726, pub_bar, 1.9554778325567848), (2401, 259489, atm_bank, 0.9956696443358898), (2401, 259489, atm_bank, 0.0), (711, 259713, coffee_shop, 0.04404755968699792), (3786, 263391, pub_bar, 0.33166774868851434), Length: 3.3268627852681867, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 37 ms|Time for KNN: 37 ms|Heap fetches: 29|Max heap size: 11
128987 [5, 0, 6, 5, 5] 5 [0, 4]|Found route: [POIs: (3582, 129092, pub_bar, 0.3870243529674485), (306, 128981, restaurant, 0.3272705326906004), (4463, 128702, gas_station, 0.44231176967866526), (3583, 128679, pub_bar, 0.06356492346540593), (3583, 128679, pub_bar, 0.0), Length: 1.2201715788021201, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 28 ms|Time for KNN: 27 ms|Heap fetches: 33|Max heap size: 30
351422 [1, 6, 6, 3, 1] 5 [0, 4]|Found route: [POIs: (795, 311355, coffee_shop, 1.465151739390266), (4481, 310526, gas_station, 1.915472597735575), (4481, 310526, gas_station, 0.0), (2695, 310697, movie_theater, 0.9185823850637843), (37, 309860, coffee_shop, 0.9150519799724142), Length: 5.21425870216204, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 748 ms|Time for KNN: 747 ms|Heap fetches: 140|Max heap size: 57
215204 [6, 1, 1, 4, 6] 5 [0, 4]|Found route: [POIs: (4409, 216208, gas_station, 1.7379075851843568), (1375, 205516, coffee_shop, 3.4647108997845435), (1375, 205516, coffee_shop, 0.0), (3305, 205849, pharmacy, 0.02959372839567736), (4496, 205493, gas_station, 0.7987270925251317), Length: 6.030939305889709, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1458 ms|Time for KNN: 1454 ms|Heap fetches: 533|Max heap size: 78
383682 [3, 5, 3, 4, 3] 5 [0, 4]|Found route: [POIs: (2707, 388877, movie_theater, 4.972803030220634), (3637, 388877, pub_bar, 0.0), (2707, 388877, movie_theater, 0.0), (3081, 391440, pharmacy, 0.14860550653280633), (2755, 390195, movie_theater, 0.3632317980796005), Length: 5.484640334833041, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 64 ms|Time for KNN: 63 ms|Heap fetches: 13|Max heap size: 6
376122 [4, 3, 3, 5, 4] 5 [0, 4]|Found route: [POIs: (3257, 420222, pharmacy, 0.9225699713295211), (2806, 424193, movie_theater, 2.3333053842731286), (2806, 424193, movie_theater, 0.0), (4233, 424193, pub_bar, 0.0), (3370, 423150, pharmacy, 0.47735613852886855), Length: 3.7332314941315183, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 216 ms|Time for KNN: 216 ms|Heap fetches: 36|Max heap size: 15
48462 [2, 0, 0, 6, 2] 5 [0, 4]|Found route: [POIs: (2377, 48681, atm_bank, 0.7785201900629967), (1512, 48698, restaurant, 0.14545593273204818), (1512, 48698, restaurant, 0.0), (4401, 55518, gas_station, 2.459108488529378), (2166, 56453, atm_bank, 0.7994298236496922), Length: 4.182514434974115, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 682 ms|Time for KNN: 679 ms|Heap fetches: 601|Max heap size: 74
323694 [6, 5, 1, 1, 6] 5 [0, 4]|Found route: [POIs: (4379, 304074, gas_station, 1.7441070347074665), (3529, 319687, pub_bar, 0.40282285660079326), (1801, 319883, coffee_shop, 0.13783568173838723), (1801, 319883, coffee_shop, 0.0), (4522, 318959, gas_station, 0.8308048712857002), Length: 3.115570444332347, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 21652 ms|Time for KNN: 21525 ms|Heap fetches: 9116|Max heap size: 696
315492 [5, 5, 2, 5, 5] 5 [0, 4]|Found route: [POIs: (3510, 316248, pub_bar, 2.014333694716976), (3510, 316248, pub_bar, 0.0), (2156, 316075, atm_bank, 0.07098078999486204), (4171, 316151, pub_bar, 0.12711632172980858), (4171, 316151, pub_bar, 0.0), Length: 2.2124308064416467, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 28 ms|Time for KNN: 28 ms|Heap fetches: 25|Max heap size: 21
420976 [4, 4, 6, 6, 4] 5 [0, 4]|Found route: [POIs: (3370, 423150, pharmacy, 1.2506272572960577), (3370, 423150, pharmacy, 0.0), (4399, 423149, gas_station, 0.22397633978820805), (4399, 423149, gas_station, 0.0), (2901, 423942, pharmacy, 0.9428417138739765), Length: 2.417445310958242, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 61 ms|Time for KNN: 60 ms|Heap fetches: 26|Max heap size: 7
285246 [3, 2, 4, 2, 3] 5 [0, 4]|Found route: [POIs: (2747, 275432, movie_theater, 11.787965561711944), (2437, 275467, atm_bank, 0.327695349367367), (3227, 275456, pharmacy, 0.10992855347150066), (2437, 275467, atm_bank, 0.10992855347150066), (2739, 350818, movie_theater, 2.243337857658461), Length: 14.578855875680773, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3844 ms|Time for KNN: 3838 ms|Heap fetches: 581|Max heap size: 74
271661 [5, 2, 2, 3, 5] 5 [0, 4]|Found route: [POIs: (4215, 275289, pub_bar, 3.970794162093821), (2660, 275363, atm_bank, 0.11437489675461117), (2660, 275363, atm_bank, 0.0), (2747, 275432, movie_theater, 0.27570573471043347), (3816, 275431, pub_bar, 0.08231787822020745), Length: 4.443192671779073, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 73 ms|Time for KNN: 72 ms|Heap fetches: 26|Max heap size: 17
310133 [4, 5, 1, 6, 4] 5 [0, 4]|Found route: [POIs: (3324, 310383, pharmacy, 0.6384608086919477), (4090, 309643, pub_bar, 1.0010833237801864), (37, 309860, coffee_shop, 0.20755716027134813), (4481, 310526, gas_station, 0.6418105406471779), (3105, 309860, pharmacy, 0.6418105406471779), Length: 3.1307223740378385, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 224 ms|Time for KNN: 223 ms|Heap fetches: 123|Max heap size: 39
327454 [4, 5, 2, 0, 4] 5 [0, 4]|Found route: [POIs: (3335, 327988, pharmacy, 0.7668937045723897), (4020, 327874, pub_bar, 0.556825359119812), (2124, 327804, atm_bank, 0.19532772603715834), (595, 327818, restaurant, 0.0318269926761366), (3238, 327818, pharmacy, 0.0), Length: 1.5508737824054968, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 76 ms|Time for KNN: 75 ms|Heap fetches: 64|Max heap size: 35
10420 [0, 3, 6, 6, 0] 5 [0, 4]|Found route: [POIs: (1177, 12615, restaurant, 2.4258387509424932), (2775, 12609, movie_theater, 0.13040901742066338), (4415, 12907, gas_station, 2.192241881529718), (4415, 12907, gas_station, 0.0), (1398, 13016, restaurant, 0.24245105218521856), Length: 4.990940702078094, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 646 ms|Time for KNN: 645 ms|Heap fetches: 191|Max heap size: 58
156760 [1, 6, 2, 3, 1] 5 [0, 4]|Found route: [POIs: (1196, 155143, coffee_shop, 1.1091356561272903), (4367, 150488, gas_station, 0.7195757224975898), (2242, 147557, atm_bank, 1.8645810106691278), (2746, 147683, movie_theater, 0.18411857657895014), (1081, 143752, coffee_shop, 0.05008826549631737), Length: 3.927499231369275, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 7556 ms|Time for KNN: 7547 ms|Heap fetches: 1240|Max heap size: 431
398115 [6, 1, 1, 5, 6] 5 [0, 4]|Found route: [POIs: (4431, 394127, gas_station, 0.8172959599451698), (337, 238755, coffee_shop, 1.6350322551419991), (337, 238755, coffee_shop, 0.0), (3614, 237707, pub_bar, 0.8001314141284208), (4469, 238157, gas_station, 0.438848495024145), Length: 3.6913081242397348, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 383 ms|Time for KNN: 382 ms|Heap fetches: 247|Max heap size: 101
231985 [2, 4, 5, 0, 2] 5 [0, 4]|Found route: [POIs: (2483, 229564, atm_bank, 2.2500958871065344), (3359, 229556, pharmacy, 0.06785759925853126), (3425, 229785, pub_bar, 0.10599390237929573), (1717, 229559, restaurant, 0.1127774393023797), (2159, 229529, atm_bank, 0.07766002213181018), Length: 2.614384850178551, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 56 ms|Time for KNN: 56 ms|Heap fetches: 28|Max heap size: 22
294521 [1, 4, 2, 0, 1] 5 [0, 4]|Found route: [POIs: (1459, 293501, coffee_shop, 3.0249284597697446), (3084, 293501, pharmacy, 0.0), (2278, 293547, atm_bank, 0.08910451282493811), (1985, 293547, restaurant, 0.0), (1985, 293547, coffee_shop, 0.0), Length: 3.1140329725946825, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 77 ms|Time for KNN: 77 ms|Heap fetches: 23|Max heap size: 12
350985 [2, 2, 2, 4, 2] 5 [0, 4]|Found route: [POIs: (2422, 309727, atm_bank, 2.4395678176763225), (2422, 309727, atm_bank, 0.0), (2422, 309727, atm_bank, 0.0), (3301, 309687, pharmacy, 0.04483910340463813), (2331, 309716, atm_bank, 0.024863788706209845), Length: 2.5092707097871707, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 43 ms|Time for KNN: 42 ms|Heap fetches: 33|Max heap size: 16
78233 [2, 1, 6, 1, 2] 5 [0, 4]|Found route: [POIs: (2248, 78287, atm_bank, 0.3512969272871069), (263, 81325, coffee_shop, 0.10830953580000036), (4365, 78315, gas_station, 0.3206384503913662), (263, 81325, coffee_shop, 0.3206384503913662), (2288, 81259, atm_bank, 0.06826044872864966), Length: 1.1691438125984892, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 62 ms|Time for KNN: 61 ms|Heap fetches: 76|Max heap size: 48
