Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
289110 [2, 2, 5, 2, 6] 5 [1, 3]|Found route: [POIs: (2407, 289026, atm_bank, 0.15982471023914321), (2407, 289026, atm_bank, 0.0), (4220, 288331, pub_bar, 1.7597537409171053), (2130, 290109, atm_bank, 2.778005000291078), (4393, 288927, gas_station, 1.8664997561345067), Length: 6.564083207581833, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 60 ms|Time for KNN: 59 ms|Heap fetches: 21|Max heap size: 13
390977 [0, 2, 2, 2, 2] 5 [1, 3]|Found route: [POIs: (900, 390195, restaurant, 1.0456211975166618), (2231, 388700, atm_bank, 0.5293119393636402), (2231, 388700, atm_bank, 0.0), (2300, 388675, atm_bank, 0.03697133639694147), (2300, 388675, atm_bank, 0.0), Length: 1.6119044732772434, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 10 ms|Time for KNN: 10 ms|Heap fetches: 12|Max heap size: 7
410636 [6, 4, 6, 4, 1] 5 [1, 3]|Found route: [POIs: (4448, 241987, gas_station, 5.96106813351794), (3069, 241690, pharmacy, 0.12483705211523347), (4448, 241987, gas_station, 0.12483705211523347), (3220, 241713, pharmacy, 0.29790554103842043), (350, 241689, coffee_shop, 0.10429282133648896), Length: 6.6129406001233155, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 178 ms|Time for KNN: 177 ms|Heap fetches: 57|Max heap size: 37
121557 [2, 5, 4, 6, 2] 5 [0, 4]|Found route: [POIs: (2493, 121524, atm_bank, 0.5609908304834428), (3811, 121649, pub_bar, 0.0898387491517232), (2824, 121482, pharmacy, 0.18593911902277616), (4364, 119537, gas_station, 0.4579970139767096), (2087, 121464, atm_bank, 0.22493282653485436), Length: 1.519698539169506, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 88 ms|Time for KNN: 87 ms|Heap fetches: 102|Max heap size: 38
309439 [3, 4, 6, 4, 0] 5 [1, 3]|Found route: [POIs: (2741, 310716, movie_theater, 1.194150870519592), (3301, 309687, pharmacy, 0.8081583862656131), (4481, 310526, gas_station, 0.7418107907565474), (3105, 309860, pharmacy, 0.6418105406471779), (37, 309860, restaurant, 0.0), Length: 3.3859305881889306, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 84 ms|Time for KNN: 83 ms|Heap fetches: 25|Max heap size: 23
397671 [2, 5, 3, 2, 6] 5 [0, 3]|Found route: [POIs: (2351, 335386, atm_bank, 2.093371854702078), (3456, 335308, pub_bar, 0.1756131475384266), (2697, 335053, movie_theater, 0.49720985235655873), (2349, 335178, atm_bank, 0.07728252023476088), (4385, 335934, gas_station, 1.5099841818390929), Length: 4.353461556670917, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1256 ms|Time for KNN: 1254 ms|Heap fetches: 586|Max heap size: 61
124300 [3, 4, 6, 0, 4] 5 [1, 4]|Found route: [POIs: (2719, 126838, movie_theater, 1.2091122400133245), (2933, 126926, pharmacy, 0.23756686801772184), (4442, 126176, gas_station, 1.1277432092786341), (1623, 126173, restaurant, 0.19973587264002066), (3339, 126186, pharmacy, 0.16120688087911947), Length: 2.9353650708288206, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 150 ms|Time for KNN: 150 ms|Heap fetches: 59|Max heap size: 34
92395 [2, 1, 0, 2, 4] 5 [0, 3]|Found route: [POIs: (2344, 93270, atm_bank, 1.2807710399646195), (1547, 103051, coffee_shop, 0.20169732094589882), (1547, 103051, restaurant, 0.0), (2378, 103047, atm_bank, 0.20777472906026948), (3330, 103120, pharmacy, 0.029287680995913723), Length: 1.7195307709667014, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 45 ms|Time for KNN: 44 ms|Heap fetches: 15|Max heap size: 8
322066 [4, 2, 1, 2, 4] 5 [1, 3]|Found route: [POIs: (2944, 179424, pharmacy, 0.8594204296350977), (2532, 178998, atm_bank, 0.33678546833092055), (1642, 179255, coffee_shop, 0.33700905993007035), (2202, 179135, atm_bank, 0.034749237957597955), (2947, 179148, pharmacy, 0.12140317091438561), Length: 1.6893673667680722, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 175 ms|Time for KNN: 174 ms|Heap fetches: 115|Max heap size: 55
2151 [2, 4, 6, 3, 2] 5 [0, 4]|Found route: [POIs: (2366, 7553, atm_bank, 5.37626465351031), (2870, 10967, pharmacy, 1.959698640813138), (4477, 11271, gas_station, 1.3225594941950087), (2775, 12609, movie_theater, 1.884517036097407), (2475, 12609, atm_bank, 0.0), Length: 10.543039824615864, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1359 ms|Time for KNN: 1357 ms|Heap fetches: 479|Max heap size: 460
367297 [5, 2, 5, 0, 2] 5 [1, 4]|Found route: [POIs: (3675, 341713, pub_bar, 1.9107230102817503), (2178, 341966, atm_bank, 0.026004514607199457), (3675, 341713, pub_bar, 0.026004514607199457), (1580, 341713, restaurant, 0.0), (2551, 341518, atm_bank, 1.1623527602597576), Length: 3.125084799755907, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 636 ms|Time for KNN: 632 ms|Heap fetches: 334|Max heap size: 46
242348 [5, 4, 5, 4, 1] 5 [1, 3]|Found route: [POIs: (3810, 241658, pub_bar, 1.208541191270138), (3219, 241586, pharmacy, 0.05144114251911973), (3810, 241658, pub_bar, 0.05144114251911973), (3350, 241985, pharmacy, 0.2835308343912082), (835, 241496, coffee_shop, 0.06709547629567097), Length: 1.6620497869952566, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 15 ms|Time for KNN: 14 ms|Heap fetches: 14|Max heap size: 9
356373 [6, 0, 4, 6, 4] 5 [2, 4]|Found route: [POIs: (4481, 310526, gas_station, 3.197240577348875), (37, 309860, restaurant, 0.6418105406471779), (3105, 309860, pharmacy, 0.0), (4481, 310526, gas_station, 0.6418105406471779), (3301, 309687, pharmacy, 0.7418107907565474), Length: 5.222672449399778, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 409 ms|Time for KNN: 409 ms|Heap fetches: 157|Max heap size: 41
374565 [4, 4, 6, 0, 4] 5 [1, 4]|Found route: [POIs: (3283, 372716, pharmacy, 2.535376884031293), (3283, 372716, pharmacy, 0.0), (4390, 373254, gas_station, 0.6399562471683035), (602, 372709, restaurant, 0.582625119982329), (2842, 373584, pharmacy, 0.31054794268452335), Length: 4.068506193866448, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 318 ms|Time for KNN: 316 ms|Heap fetches: 108|Max heap size: 47
58778 [1, 4, 2, 4, 3] 5 [1, 3]|Found route: [POIs: (1508, 57458, coffee_shop, 4.316166240664385), (2878, 57458, pharmacy, 0.0), (2131, 56373, atm_bank, 0.09701225180549543), (2875, 56365, pharmacy, 0.11995055300642173), (2704, 56366, movie_theater, 0.056964730243144614), Length: 4.590093775719446, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 160 ms|Time for KNN: 159 ms|Heap fetches: 160|Max heap size: 60
334164 [4, 0, 3, 4, 4] 5 [0, 3]|Found route: [POIs: (3216, 344691, pharmacy, 0.78077545941509), (812, 344668, restaurant, 0.06976831526018938), (2702, 337770, movie_theater, 1.1346511176069587), (3145, 337755, pharmacy, 0.21877478462405225), (3145, 337755, pharmacy, 0.0), Length: 2.2039696769062904, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 302 ms|Time for KNN: 301 ms|Heap fetches: 195|Max heap size: 171
140316 [1, 4, 6, 2, 4] 5 [1, 4]|Found route: [POIs: (1985, 293547, coffee_shop, 1.066649076824225), (3310, 293547, pharmacy, 0.0), (4517, 294319, gas_station, 1.1655410513635514), (2414, 294328, atm_bank, 0.3008532906140635), (2884, 294449, pharmacy, 0.0384656972021782), Length: 2.5715091160040178, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1167 ms|Time for KNN: 1161 ms|Heap fetches: 725|Max heap size: 571
272090 [2, 2, 3, 0, 2] 5 [1, 4]|Found route: [POIs: (2119, 272527, atm_bank, 0.07178308503271419), (2119, 272527, atm_bank, 0.0), (2747, 275432, movie_theater, 3.7111198899086517), (855, 275298, restaurant, 0.29492029224664185), (2660, 275363, atm_bank, 0.019214557536208366), Length: 4.097037824724215, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 144 ms|Time for KNN: 144 ms|Heap fetches: 37|Max heap size: 13
370316 [0, 2, 0, 5, 2] 5 [1, 4]|Found route: [POIs: (1223, 382128, restaurant, 2.764622235064539), (2454, 382136, atm_bank, 0.010717218281806606), (1222, 382248, restaurant, 0.10794401857748713), (3951, 382284, pub_bar, 0.1278568155180615), (2453, 382299, atm_bank, 0.35368313889153385), Length: 3.3648234263334285, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 361 ms|Time for KNN: 359 ms|Heap fetches: 218|Max heap size: 59
42090 [4, 4, 4, 2, 4] 5 [0, 2]|Found route: [POIs: (2882, 52120, pharmacy, 6.630768795074459), (2881, 52288, pharmacy, 0.21760312549653), (2881, 52288, pharmacy, 0.0), (2137, 52114, atm_bank, 0.04006942663175794), (2881, 52288, pharmacy, 0.04006942663175794), Length: 6.928510773834506, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 51 ms|Time for KNN: 50 ms|Heap fetches: 38|Max heap size: 21
351164 [4, 6, 4, 0, 3] 5 [0, 2]|Found route: [POIs: (3227, 275456, pharmacy, 1.7077184590953298), (4539, 276224, gas_station, 1.0314131845549082), (3228, 275384, pharmacy, 1.0117032214541353), (2029, 275359, restaurant, 0.1631232751698417), (2747, 275432, movie_theater, 0.3073110298188722), Length: 4.2212691700930876, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 225 ms|Time for KNN: 225 ms|Heap fetches: 90|Max heap size: 40
237608 [5, 1, 2, 5, 2] 5 [2, 4]|Found route: [POIs: (3614, 237707, pub_bar, 0.3010236746167645), (1059, 237299, coffee_shop, 0.7730223779215204), (2419, 237278, atm_bank, 0.09106933896653586), (4027, 237046, pub_bar, 0.2118454184092351), (2180, 237046, atm_bank, 0.0), Length: 1.3769608099140558, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 44 ms|Time for KNN: 43 ms|Heap fetches: 41|Max heap size: 19
226298 [4, 5, 4, 2, 5] 5 [0, 2]|Found route: [POIs: (3255, 225660, pharmacy, 1.007896628224781), (4049, 166126, pub_bar, 0.44998470041065725), (2912, 166142, pharmacy, 0.1525739149453746), (2534, 166255, atm_bank, 0.08472452688450607), (4049, 166126, pub_bar, 0.06843797575766664), Length: 1.7636177462229852, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 165 ms|Time for KNN: 164 ms|Heap fetches: 178|Max heap size: 125
297507 [2, 0, 1, 2, 2] 5 [0, 3]|Found route: [POIs: (2641, 302506, atm_bank, 1.5195820177201889), (291, 302614, restaurant, 0.3448769187444289), (291, 302614, coffee_shop, 0.0), (2411, 302381, atm_bank, 0.12297065204467744), (2411, 302381, atm_bank, 0.0), Length: 1.9874295885092952, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 36 ms|Time for KNN: 35 ms|Heap fetches: 42|Max heap size: 31
10251 [2, 3, 2, 4, 5] 5 [0, 2]|Found route: [POIs: (2475, 12609, atm_bank, 2.7469814361976868), (2775, 12609, movie_theater, 0.0), (2462, 13695, atm_bank, 0.19989846471829797), (3280, 13697, pharmacy, 0.1675980225672626), (4089, 13556, pub_bar, 0.0734394015034265), Length: 3.1879173249866737, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 142 ms|Time for KNN: 142 ms|Heap fetches: 91|Max heap size: 35
218792 [2, 4, 2, 0, 0] 5 [0, 2]|Found route: [POIs: (2514, 218099, atm_bank, 0.3603535945575108), (3287, 218074, pharmacy, 0.07287104436539364), (2600, 218125, atm_bank, 0.09682319983072796), (1654, 218285, restaurant, 0.019304393072014425), (1654, 218285, restaurant, 0.0), Length: 0.549352231825647, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 8 ms|Time for KNN: 7 ms|Heap fetches: 13|Max heap size: 10
234825 [1, 2, 1, 2, 5] 5 [1, 3]|Found route: [POIs: (805, 233215, coffee_shop, 1.6654567168716647), (2263, 233005, atm_bank, 0.06363642450109454), (805, 233215, coffee_shop, 0.06363642450109454), (2264, 233232, atm_bank, 0.09799984508009818), (3792, 233232, pub_bar, 0.0), Length: 1.890729410953952, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 63 ms|Time for KNN: 62 ms|Heap fetches: 53|Max heap size: 34
224993 [2, 5, 1, 1, 2] 5 [0, 4]|Found route: [POIs: (2546, 165322, atm_bank, 1.883579229843169), (4049, 166126, pub_bar, 0.5044131057466442), (145, 166258, coffee_shop, 0.05596541450539573), (145, 166258, coffee_shop, 0.0), (2534, 166255, atm_bank, 0.03470899078975456), Length: 2.4786667408849636, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 147 ms|Time for KNN: 146 ms|Heap fetches: 111|Max heap size: 80
42829 [5, 2, 5, 6, 2] 5 [1, 4]|Found route: [POIs: (3603, 55453, pub_bar, 7.850092812598591), (2522, 55460, atm_bank, 0.4516033679598668), (3603, 55453, pub_bar, 0.4516033679598668), (4439, 52586, gas_station, 0.8495370149625262), (2137, 52114, atm_bank, 0.49697187526245656), Length: 10.09980843874331, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 400 ms|Time for KNN: 399 ms|Heap fetches: 399|Max heap size: 69
114690 [4, 1, 2, 1, 4] 5 [0, 4]|Found route: [POIs: (3200, 112826, pharmacy, 0.7432722429070837), (878, 113778, coffee_shop, 0.5542825754854355), (2188, 113756, atm_bank, 0.03589921821193312), (878, 113778, coffee_shop, 0.03589921821193312), (3237, 113777, pharmacy, 0.009844032695132267), Length: 1.379197287511518, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 73 ms|Time for KNN: 72 ms|Heap fetches: 66|Max heap size: 30
118868 [5, 6, 2, 0, 2] 5 [2, 4]|Found route: [POIs: (4350, 130229, pub_bar, 1.0042845371161455), (4497, 131243, gas_station, 0.9415361111908991), (2273, 131529, atm_bank, 0.4980777755050749), (1464, 131270, restaurant, 0.05647861229930591), (2370, 130763, atm_bank, 0.2647695378045403), Length: 2.7651465739159655, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 147 ms|Time for KNN: 147 ms|Heap fetches: 37|Max heap size: 24
385191 [4, 1, 3, 5, 4] 5 [0, 4]|Found route: [POIs: (3080, 387142, pharmacy, 2.3005315865067457), (900, 390195, coffee_shop, 0.5381210184783942), (2755, 390195, movie_theater, 0.0), (3637, 388877, pub_bar, 0.5118373046124068), (3081, 391440, pharmacy, 0.14860550653280633), Length: 3.499095416130353, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 302 ms|Time for KNN: 301 ms|Heap fetches: 65|Max heap size: 40
41094 [5, 4, 6, 0, 4] 5 [1, 4]|Found route: [POIs: (3603, 55453, pub_bar, 8.641194154301198), (2887, 52125, pharmacy, 0.5366189769241861), (4439, 52586, gas_station, 0.3977829456198348), (1237, 55452, restaurant, 0.5891546530110239), (3072, 55463, pharmacy, 0.01826355627588902), Length: 10.18301428613213, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 28 ms|Time for KNN: 27 ms|Heap fetches: 20|Max heap size: 17
303059 [4, 1, 5, 4, 1] 5 [0, 3]|Found route: [POIs: (3028, 297591, pharmacy, 0.7552494905947725), (836, 302383, coffee_shop, 0.8388796329714129), (3574, 302383, pub_bar, 0.0), (3029, 302296, pharmacy, 0.39301546240651614), (838, 302317, coffee_shop, 0.2688624316145163), Length: 2.2560070175872178, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 63 ms|Time for KNN: 63 ms|Heap fetches: 53|Max heap size: 23
34397 [4, 1, 1, 4, 0] 5 [0, 3]|Found route: [POIs: (3032, 128626, pharmacy, 1.6348751216171076), (307, 128730, coffee_shop, 0.1905798459877643), (307, 128730, coffee_shop, 0.0), (2930, 128627, pharmacy, 0.05035288930742494), (307, 128730, restaurant, 0.05035288930742494), Length: 1.9261607462197219, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 30 ms|Time for KNN: 30 ms|Heap fetches: 33|Max heap size: 23
73482 [4, 4, 1, 4, 4] 5 [1, 3]|Found route: [POIs: (3166, 71882, pharmacy, 1.1662868906276802), (3166, 71882, pharmacy, 0.0), (1317, 72934, coffee_shop, 0.2237122247365198), (3002, 73041, pharmacy, 0.1924164468176654), (3002, 73041, pharmacy, 0.0), Length: 1.5824155621818654, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 36 ms|Time for KNN: 35 ms|Heap fetches: 26|Max heap size: 22
244239 [3, 4, 1, 4, 2] 5 [1, 3]|Found route: [POIs: (2681, 204019, movie_theater, 4.893956180381817), (3303, 203711, pharmacy, 0.591450623492799), (1353, 204957, coffee_shop, 0.12799015383403478), (3304, 204958, pharmacy, 0.047490171108012846), (2226, 205336, atm_bank, 0.039345184529613345), Length: 5.700232313346278, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 51 ms|Time for KNN: 50 ms|Heap fetches: 23|Max heap size: 9
73573 [5, 0, 2, 0, 2] 5 [2, 4]|Found route: [POIs: (3649, 113748, pub_bar, 1.307214072686229), (877, 113759, restaurant, 0.1893056193168901), (2188, 113756, atm_bank, 0.1085605450701859), (878, 113778, restaurant, 0.03589921821193312), (2082, 112331, atm_bank, 0.14976372862814125), Length: 1.7907431839133792, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 79 ms|Time for KNN: 78 ms|Heap fetches: 79|Max heap size: 24
11822 [5, 4, 2, 2, 2] 5 [2, 4]|Found route: [POIs: (4093, 12641, pub_bar, 1.6133938622619328), (3225, 13712, pharmacy, 0.348281758441482), (2489, 13561, atm_bank, 0.020064996276365623), (2489, 13561, atm_bank, 0.0), (2556, 13561, atm_bank, 0.0), Length: 1.9817406169797807, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 14 ms|Time for KNN: 14 ms|Heap fetches: 12|Max heap size: 7
351413 [4, 3, 4, 3, 6] 5 [0, 2]|Found route: [POIs: (3227, 275456, pharmacy, 2.1798812945803006), (2747, 275432, movie_theater, 0.43762390283886765), (3228, 275384, pharmacy, 0.47043430498871386), (2747, 275432, movie_theater, 0.4704343049887139), (4539, 276224, gas_station, 0.9120425327118757), Length: 4.470416340108471, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 356 ms|Time for KNN: 354 ms|Heap fetches: 104|Max heap size: 36
220861 [2, 1, 2, 3, 3] 5 [0, 2]|Found route: [POIs: (2527, 165222, atm_bank, 1.2913422714748797), (3, 166284, coffee_shop, 0.31267916765234144), (2534, 166255, atm_bank, 0.12859636463705498), (2794, 166640, movie_theater, 0.5426942559848964), (2794, 166640, movie_theater, 0.0), Length: 2.2753120597491723, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 219 ms|Time for KNN: 217 ms|Heap fetches: 238|Max heap size: 213
70848 [4, 2, 6, 2, 0] 5 [1, 3]|Found route: [POIs: (3364, 76318, pharmacy, 3.3394261054563614), (2190, 76472, atm_bank, 0.3390392205162626), (4397, 76454, gas_station, 0.14819441218823198), (2479, 76507, atm_bank, 0.06440911981279562), (1876, 76050, restaurant, 0.2530215090845513), Length: 4.144090367058203, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 703 ms|Time for KNN: 702 ms|Heap fetches: 275|Max heap size: 185
175619 [2, 5, 6, 0, 2] 5 [0, 4]|Found route: [POIs: (2529, 178299, atm_bank, 0.747939097592362), (4084, 178552, pub_bar, 0.06994770013185339), (4456, 178196, gas_station, 0.4964088073421366), (52, 178224, restaurant, 0.004397815573826382), (2664, 178224, atm_bank, 0.0), Length: 1.3186934206401784, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 66 ms|Time for KNN: 66 ms|Heap fetches: 63|Max heap size: 56
135441 [0, 4, 2, 4, 2] 5 [1, 3]|Found route: [POIs: (247, 126838, restaurant, 1.3556717168891967), (2933, 126926, pharmacy, 0.23756686801772184), (2195, 127004, atm_bank, 0.14011215944115452), (2994, 127004, pharmacy, 0.0), (2195, 127004, atm_bank, 0.0), Length: 1.7333507443480731, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 90 ms|Time for KNN: 89 ms|Heap fetches: 59|Max heap size: 44
379133 [5, 2, 3, 4, 2] 5 [1, 4]|Found route: [POIs: (3638, 387802, pub_bar, 1.3643291204474024), (2614, 388717, atm_bank, 1.1163130731775206), (2707, 388877, movie_theater, 0.20030865868783493), (3080, 387142, pharmacy, 0.2412743967775283), (2249, 387394, atm_bank, 0.07274194301651433), Length: 2.9949671921068006, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 279 ms|Time for KNN: 278 ms|Heap fetches: 70|Max heap size: 47
271448 [5, 2, 4, 0, 2] 5 [1, 4]|Found route: [POIs: (3816, 275431, pub_bar, 4.231713138127748), (2660, 275363, atm_bank, 0.26188752724495606), (3227, 275456, pharmacy, 0.25591920040932764), (2080, 275467, restaurant, 0.10992855347150066), (2437, 275467, atm_bank, 0.0), Length: 4.859448419253533, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 86 ms|Time for KNN: 86 ms|Heap fetches: 31|Max heap size: 18
345505 [4, 3, 4, 2, 5] 5 [0, 2]|Found route: [POIs: (2856, 344636, pharmacy, 0.9846822444918568), (2702, 337770, movie_theater, 0.9324956391637812), (3145, 337755, pharmacy, 0.21877478462405225), (2323, 338015, atm_bank, 0.2769138351644919), (3660, 337985, pub_bar, 0.2818703621811823), Length: 2.6947368656253645, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 456 ms|Time for KNN: 455 ms|Heap fetches: 129|Max heap size: 45
390705 [3, 4, 2, 6, 4] 5 [1, 4]|Found route: [POIs: (2707, 388877, movie_theater, 1.7013061220528363), (3080, 387142, pharmacy, 0.2412743967775283), (2300, 388675, atm_bank, 0.13080889175995997), (4475, 389368, gas_station, 0.9908576751554835), (3081, 391440, pharmacy, 0.970396825947221), Length: 4.0346439116930295, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 227 ms|Time for KNN: 226 ms|Heap fetches: 59|Max heap size: 26
127143 [4, 5, 2, 2, 2] 5 [2, 4]|Found route: [POIs: (3213, 127926, pharmacy, 0.41644554629746944), (4221, 126970, pub_bar, 0.5889695107404704), (2196, 127008, atm_bank, 0.5127587709137664), (2196, 127008, atm_bank, 0.0), (2195, 127004, atm_bank, 0.034591412623876945), Length: 1.5527652405755832, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 42 ms|Time for KNN: 41 ms|Heap fetches: 36|Max heap size: 30
