Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
73285 [4, 2, 2, 2, 3] 5 [1, 2]|Found route: [POIs: (2905, 112729, pharmacy, 1.0112788048474715), (2309, 112661, atm_bank, 0.12013806341247457), (2139, 112661, atm_bank, 0.0), (2309, 112661, atm_bank, 0.0), (2736, 112380, movie_theater, 0.33892709959176004), Length: 1.470343967851706, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 146 ms|Time for KNN: 145 ms|Heap fetches: 202|Max heap size: 44
185425 [0, 0, 1, 3, 2] 5 [0, 1]|Found route: [POIs: (581, 233712, restaurant, 0.6416675243208091), (586, 233722, restaurant, 0.4072122379342335), (586, 233722, coffee_shop, 0.0), (2753, 233915, movie_theater, 0.3805515599404988), (2263, 233005, atm_bank, 0.4621607507355332), Length: 1.8915920729310745, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 7919 ms|Time for KNN: 7792 ms|Heap fetches: 7641|Max heap size: 1917
169256 [0, 1, 1, 2, 5] 5 [1, 2]|Found route: [POIs: (1847, 170065, restaurant, 0.1348046089033979), (1846, 170065, coffee_shop, 0.0), (16, 172765, coffee_shop, 0.7346848153922124), (2092, 172815, atm_bank, 0.024402225132387552), (3409, 172565, pub_bar, 0.32395228300290785), Length: 1.2178439324309056, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 984 ms|Time for KNN: 978 ms|Heap fetches: 1337|Max heap size: 193
178226 [4, 3, 3, 4, 2] 5 [1, 2]|Found route: [POIs: (2946, 179543, pharmacy, 0.5960153356954554), (2726, 179330, movie_theater, 0.43968372887284457), (2687, 187217, movie_theater, 0.8147997348738435), (3343, 187639, pharmacy, 0.353204617900323), (2628, 187310, atm_bank, 0.05355598668840403), Length: 2.2572594040308704, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 511 ms|Time for KNN: 508 ms|Heap fetches: 351|Max heap size: 151
273360 [2, 5, 5, 2, 2] 5 [1, 2]|Found route: [POIs: (2128, 274882, atm_bank, 0.6495671008221313), (3817, 275235, pub_bar, 0.7760631751542033), (4215, 275289, pub_bar, 0.2237463436060556), (2660, 275363, atm_bank, 0.11437489675461117), (2660, 275363, atm_bank, 0.0), Length: 1.7637515163370014, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 38 ms|Time for KNN: 37 ms|Heap fetches: 40|Max heap size: 26
159784 [3, 3, 5, 2, 0] 5 [0, 1]|Found route: [POIs: (2794, 166640, movie_theater, 3.0372728908221123), (2777, 166597, movie_theater, 0.4564243013715519), (3478, 166617, pub_bar, 0.04855426596881568), (2201, 166188, atm_bank, 0.5983396515917254), (141, 166304, restaurant, 0.14928626057393557), Length: 4.289877370328141, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 527 ms|Time for KNN: 526 ms|Heap fetches: 211|Max heap size: 62
386720 [0, 0, 3, 6, 5] 5 [0, 1]|Found route: [POIs: (900, 390195, restaurant, 1.0741211665561903), (628, 391326, restaurant, 0.49021518794590113), (2707, 388877, movie_theater, 0.4355831458065599), (4475, 389368, gas_station, 0.8638376683112173), (3637, 388877, pub_bar, 0.8638376683112174), Length: 3.727594836931086, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 619 ms|Time for KNN: 618 ms|Heap fetches: 245|Max heap size: 148
377835 [0, 0, 4, 0, 0] 5 [0, 1]|Found route: [POIs: (2073, 377942, restaurant, 0.3824393922091761), (1683, 374399, restaurant, 1.0621206934971488), (3395, 374442, pharmacy, 0.2284952757962916), (1683, 374399, restaurant, 0.2284952757962916), (1683, 374399, restaurant, 0.0), Length: 1.9015506372989082, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 127 ms|Time for KNN: 126 ms|Heap fetches: 96|Max heap size: 82
149041 [2, 1, 1, 1, 6] 5 [1, 2]|Found route: [POIs: (2258, 158488, atm_bank, 0.8760663316332226), (1782, 150239, coffee_shop, 0.17835160382955817), (1751, 150187, coffee_shop, 0.1591733803477282), (1751, 150187, coffee_shop, 0.0), (4528, 150276, gas_station, 0.34353954105962803), Length: 1.557130856870137, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 325 ms|Time for KNN: 324 ms|Heap fetches: 491|Max heap size: 87
111311 [2, 5, 5, 2, 5] 5 [1, 2]|Found route: [POIs: (2307, 107723, atm_bank, 1.9422799225977831), (4315, 107496, pub_bar, 0.14153472437983494), (4166, 108711, pub_bar, 0.35798426097241465), (2307, 107723, atm_bank, 0.27133674850012146), (4315, 107496, pub_bar, 0.14153472437983494), Length: 2.854670380829989, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 104 ms|Time for KNN: 104 ms|Heap fetches: 64|Max heap size: 29
154748 [1, 4, 5, 6, 6] 5 [3, 4]|Found route: [POIs: (49, 153898, coffee_shop, 0.18357403502349443), (3249, 150463, pharmacy, 0.7278455671462299), (3474, 155149, pub_bar, 0.3723537527292309), (4367, 150488, gas_station, 0.2829737999504339), (4528, 150276, gas_station, 0.674768546351491), Length: 2.24151570120088, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 848 ms|Time for KNN: 847 ms|Heap fetches: 248|Max heap size: 53
352628 [3, 1, 5, 1, 1] 5 [3, 4]|Found route: [POIs: (2739, 350818, movie_theater, 1.8508989637631095), (795, 311355, coffee_shop, 1.0481504933834054), (4206, 351712, pub_bar, 0.2363342062315114), (795, 311355, coffee_shop, 0.23633420623151136), (434, 310415, coffee_shop, 0.45345206012427114), Length: 3.825169929733808, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 52 ms|Time for KNN: 51 ms|Heap fetches: 28|Max heap size: 13
296795 [3, 5, 5, 1, 3] 5 [1, 2]|Found route: [POIs: (2787, 299711, movie_theater, 1.6877471999593965), (3973, 294123, pub_bar, 0.27614579436594017), (3441, 294123, pub_bar, 0.0), (1909, 299711, coffee_shop, 0.27614579436594017), (2787, 299711, movie_theater, 0.0), Length: 2.240038788691277, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 219 ms|Time for KNN: 218 ms|Heap fetches: 135|Max heap size: 49
157610 [1, 5, 6, 2, 2] 5 [3, 4]|Found route: [POIs: (1957, 158361, coffee_shop, 1.243626702085688), (4304, 158414, pub_bar, 0.14402516911865665), (4362, 158363, gas_station, 0.10334298820044724), (2235, 158468, atm_bank, 0.5756080408567845), (2576, 158544, atm_bank, 0.3361853978953553), Length: 2.4027882981569317, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 375 ms|Time for KNN: 374 ms|Heap fetches: 295|Max heap size: 130
21502 [6, 4, 6, 6, 6] 5 [2, 3]|Found route: [POIs: (4413, 32588, gas_station, 3.6694225390002764), (2903, 32475, pharmacy, 0.31699242395275373), (4413, 32588, gas_station, 0.3169924239527537), (4464, 33982, gas_station, 1.4284332321943174), (4464, 33982, gas_station, 0.0), Length: 5.731840619100101, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 122 ms|Time for KNN: 121 ms|Heap fetches: 61|Max heap size: 36
362515 [3, 6, 6, 6, 2] 5 [1, 2]|Found route: [POIs: (2727, 363315, movie_theater, 1.255911345913439), (4426, 361068, gas_station, 2.514076680174233), (4430, 354980, gas_station, 1.2417731031387118), (4430, 354980, gas_station, 0.0), (2548, 354932, atm_bank, 0.30669910477182444), Length: 5.318460233998208, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 36 ms|Time for KNN: 36 ms|Heap fetches: 11|Max heap size: 6
307783 [3, 3, 1, 1, 4] 5 [0, 1]|Found route: [POIs: (2695, 310697, movie_theater, 1.856350707596205), (2741, 310716, movie_theater, 0.20623670638615343), (37, 309860, coffee_shop, 0.9094667940253296), (37, 309860, coffee_shop, 0.0), (3105, 309860, pharmacy, 0.0), Length: 2.972054208007688, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 26 ms|Time for KNN: 25 ms|Heap fetches: 13|Max heap size: 9
276490 [1, 4, 2, 4, 4] 5 [3, 4]|Found route: [POIs: (847, 278293, coffee_shop, 3.107114678191586), (3315, 278020, pharmacy, 0.04528889434456315), (2592, 278204, atm_bank, 0.11385184320034795), (3315, 278020, pharmacy, 0.11385184320034797), (3106, 354254, pharmacy, 0.3691268941272318), Length: 3.7492341530640774, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 80 ms|Time for KNN: 79 ms|Heap fetches: 46|Max heap size: 15
251758 [6, 5, 1, 0, 0] 5 [3, 4]|Found route: [POIs: (4515, 252558, gas_station, 1.0640249426696118), (3922, 252718, pub_bar, 0.35017396479419244), (617, 252644, coffee_shop, 0.14050402158432426), (617, 252644, restaurant, 0.0), (620, 252646, restaurant, 0.0367057187004045), Length: 1.591408647748533, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 8 ms|Time for KNN: 7 ms|Heap fetches: 5|Max heap size: 3
255971 [5, 1, 0, 0, 4] 5 [2, 3]|Found route: [POIs: (3785, 263232, pub_bar, 1.4527369324753086), (740, 263232, coffee_shop, 0.0), (740, 263232, restaurant, 0.0), (741, 259463, restaurant, 0.42953061668271325), (3371, 259575, pharmacy, 0.10885898399805521), Length: 1.991126533156077, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 13 ms|Time for KNN: 13 ms|Heap fetches: 15|Max heap size: 5
283067 [2, 4, 4, 0, 4] 5 [1, 2]|Found route: [POIs: (2592, 278204, atm_bank, 2.514505154299241), (3315, 278020, pharmacy, 0.11385184320034797), (3106, 354254, pharmacy, 0.3691268941272318), (1432, 354254, restaurant, 0.0), (3106, 354254, pharmacy, 0.0), Length: 2.997483891626821, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 32 ms|Time for KNN: 31 ms|Heap fetches: 31|Max heap size: 13
264037 [2, 6, 0, 0, 6] 5 [2, 3]|Found route: [POIs: (2399, 263232, atm_bank, 2.3207645150660774), (4501, 262839, gas_station, 0.4016845625437415), (334, 262995, restaurant, 0.2646305923008423), (740, 263232, restaurant, 0.6507861758512652), (4501, 262839, gas_station, 0.4016845625437415), Length: 4.039550408305669, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 335 ms|Time for KNN: 333 ms|Heap fetches: 268|Max heap size: 43
347655 [3, 0, 5, 0, 0] 5 [3, 4]|Found route: [POIs: (2702, 337770, movie_theater, 2.9800463247720907), (679, 337755, restaurant, 0.21877478462405225), (4134, 338244, pub_bar, 0.1862401575704532), (679, 337755, restaurant, 0.1862401575704532), (2003, 337786, restaurant, 0.06943430591316596), Length: 3.6407357304502157, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 62 ms|Time for KNN: 62 ms|Heap fetches: 27|Max heap size: 12
249087 [3, 2, 5, 5, 6] 5 [2, 3]|Found route: [POIs: (2721, 241637, movie_theater, 4.583617502771835), (2295, 241941, atm_bank, 0.2243611427751827), (3812, 242260, pub_bar, 0.6354190222626952), (3732, 242308, pub_bar, 0.37588210037613184), (4506, 242566, gas_station, 0.5405987525044518), Length: 6.359878520690297, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 51 ms|Time for KNN: 51 ms|Heap fetches: 26|Max heap size: 8
349335 [6, 6, 2, 5, 5] 5 [0, 1]|Found route: [POIs: (4434, 345708, gas_station, 1.8513460191723734), (4446, 345625, gas_station, 0.9917237946143629), (2345, 344668, atm_bank, 0.7513352911088969), (3482, 344737, pub_bar, 0.2027876006099259), (3482, 344737, pub_bar, 0.0), Length: 3.7971927055055588, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 304 ms|Time for KNN: 303 ms|Heap fetches: 121|Max heap size: 80
185258 [5, 0, 3, 2, 2] 5 [3, 4]|Found route: [POIs: (3687, 233899, pub_bar, 1.0097307788849794), (606, 233774, restaurant, 0.08364631584569934), (2753, 233915, movie_theater, 0.012755992089490367), (2263, 233005, atm_bank, 0.4621607507355332), (2213, 233240, atm_bank, 0.043742154456018624), Length: 1.6120359920117209, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 698 ms|Time for KNN: 693 ms|Heap fetches: 615|Max heap size: 461
364611 [1, 6, 3, 3, 5] 5 [2, 3]|Found route: [POIs: (98, 364689, coffee_shop, 0.4791174320885224), (4411, 384025, gas_station, 2.953480187291284), (2755, 390195, movie_theater, 3.943593276349351), (2707, 388877, movie_theater, 0.5118373046124068), (3637, 388877, pub_bar, 0.0), Length: 7.888028200341565, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2977 ms|Time for KNN: 2975 ms|Heap fetches: 309|Max heap size: 228
107044 [2, 6, 6, 5, 0] 5 [1, 2]|Found route: [POIs: (2515, 101767, atm_bank, 1.7111050068651579), (4394, 100473, gas_station, 0.6952205215263428), (4369, 101467, gas_station, 0.5264210946945057), (3994, 102423, pub_bar, 0.14770622378985757), (1286, 102398, restaurant, 0.049282402158985814), Length: 3.12973524903485, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 465 ms|Time for KNN: 463 ms|Heap fetches: 236|Max heap size: 71
200646 [6, 1, 0, 0, 1] 5 [2, 3]|Found route: [POIs: (4372, 207476, gas_station, 0.46465255148799395), (1470, 201830, coffee_shop, 0.9640610933622263), (1470, 201830, restaurant, 0.0), (1320, 201814, restaurant, 0.2048986841848479), (1320, 201814, coffee_shop, 0.0), Length: 1.6336123290350681, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 27 ms|Time for KNN: 27 ms|Heap fetches: 16|Max heap size: 9
63262 [4, 2, 5, 4, 4] 5 [3, 4]|Found route: [POIs: (2993, 61724, pharmacy, 3.053845658409922), (2461, 61688, atm_bank, 0.19597352859354142), (4111, 190755, pub_bar, 0.34656375825825964), (2993, 61724, pharmacy, 0.34969110937112713), (2987, 61694, pharmacy, 0.22314553444873886), Length: 4.169219589081589, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 36 ms|Time for KNN: 35 ms|Heap fetches: 24|Max heap size: 12
245471 [5, 5, 0, 6, 5] 5 [0, 1]|Found route: [POIs: (3425, 229785, pub_bar, 1.4570361359247568), (3408, 202009, pub_bar, 3.15596971560156), (540, 202142, restaurant, 0.1151364490081912), (4373, 199295, gas_station, 0.48890727636511255), (3406, 200362, pub_bar, 0.37615526960599305), Length: 5.593204846505614, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2662 ms|Time for KNN: 2657 ms|Heap fetches: 722|Max heap size: 226
185799 [6, 6, 5, 0, 5] 5 [0, 1]|Found route: [POIs: (4465, 233451, gas_station, 1.7991156822877894), (4502, 226222, gas_station, 0.3984990307262338), (3427, 227342, pub_bar, 0.37669600146736143), (860, 227251, restaurant, 0.31206400848603333), (3822, 227251, pub_bar, 0.0), Length: 2.8863747229674175, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 134 ms|Time for KNN: 134 ms|Heap fetches: 98|Max heap size: 36
304034 [1, 3, 1, 5, 5] 5 [3, 4]|Found route: [POIs: (54, 319732, coffee_shop, 0.9106033186309024), (2694, 301946, movie_theater, 0.10297702339623892), (54, 319732, coffee_shop, 0.10297702339623892), (3529, 319687, pub_bar, 0.19555665242727194), (3913, 319687, pub_bar, 0.0), Length: 1.3121140178506518, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 36 ms|Time for KNN: 35 ms|Heap fetches: 35|Max heap size: 24
386950 [1, 3, 2, 2, 0] 5 [2, 3]|Found route: [POIs: (900, 390195, coffee_shop, 1.0134755895293626), (2755, 390195, movie_theater, 0.0), (2300, 388675, atm_bank, 0.544197195572611), (2231, 388700, atm_bank, 0.03697133639694147), (628, 391326, restaurant, 0.5256318162538846), Length: 2.1202759377527998, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 84 ms|Time for KNN: 84 ms|Heap fetches: 64|Max heap size: 12
237939 [4, 3, 3, 1, 2] 5 [1, 2]|Found route: [POIs: (3224, 237931, pharmacy, 0.6846502601496722), (2765, 237982, movie_theater, 0.2589570674794235), (2730, 237539, movie_theater, 1.2278469929572775), (1059, 237299, coffee_shop, 0.46940327673827764), (2419, 237278, atm_bank, 0.09106933896653586), Length: 2.7319269362911864, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 361 ms|Time for KNN: 361 ms|Heap fetches: 216|Max heap size: 67
283018 [1, 6, 0, 6, 6] 5 [3, 4]|Found route: [POIs: (446, 360751, coffee_shop, 2.762583971438112), (4426, 361068, gas_station, 0.6654174521259463), (446, 360751, restaurant, 0.6654174521259462), (4426, 361068, gas_station, 0.6654174521259463), (4430, 354980, gas_station, 1.2417731031387118), Length: 6.000609430954662, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 614 ms|Time for KNN: 613 ms|Heap fetches: 287|Max heap size: 55
74630 [0, 2, 1, 1, 1] 5 [2, 3]|Found route: [POIs: (53, 72009, restaurant, 1.1990111539220611), (2192, 72001, atm_bank, 0.14277683958401327), (53, 72009, coffee_shop, 0.14277683958401327), (698, 71948, coffee_shop, 0.18656169480781384), (698, 71948, coffee_shop, 0.0), Length: 1.6711265278979015, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 57 ms|Time for KNN: 57 ms|Heap fetches: 49|Max heap size: 39
67212 [0, 2, 0, 0, 4] 5 [2, 3]|Found route: [POIs: (773, 86690, restaurant, 2.3903942579079804), (2385, 86690, atm_bank, 0.0), (773, 86690, restaurant, 0.0), (775, 86668, restaurant, 0.06976053138337748), (3183, 97656, pharmacy, 0.7253060912079723), Length: 3.1854608804993303, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 53 ms|Time for KNN: 52 ms|Heap fetches: 34|Max heap size: 10
51369 [2, 0, 0, 0, 4] 5 [1, 2]|Found route: [POIs: (2137, 52114, atm_bank, 1.336205130321213), (325, 55307, restaurant, 0.616475511927774), (1237, 55452, restaurant, 0.377940362909704), (1237, 55452, restaurant, 0.0), (3072, 55463, pharmacy, 0.01826355627588902), Length: 2.34888456143458, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 28 ms|Time for KNN: 27 ms|Heap fetches: 31|Max heap size: 10
52894 [5, 1, 1, 2, 6] 5 [1, 2]|Found route: [POIs: (3454, 57456, pub_bar, 3.584821066104529), (1508, 57458, coffee_shop, 0.16008313094489363), (1438, 57458, coffee_shop, 0.0), (2281, 57455, atm_bank, 0.08584450063012916), (4530, 57523, gas_station, 0.7672526313512426), Length: 4.598001329030795, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1179 ms|Time for KNN: 1172 ms|Heap fetches: 1459|Max heap size: 116
294722 [2, 0, 2, 2, 1] 5 [2, 3]|Found route: [POIs: (2414, 294328, atm_bank, 2.4584752516462323), (378, 294328, restaurant, 0.0), (2414, 294328, atm_bank, 0.0), (2291, 294344, atm_bank, 0.35224759586117976), (300, 294195, coffee_shop, 0.10867853653564725), Length: 2.9194013840430593, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 485 ms|Time for KNN: 482 ms|Heap fetches: 479|Max heap size: 105
345035 [5, 4, 1, 2, 2] 5 [3, 4]|Found route: [POIs: (3482, 344737, pub_bar, 0.9455129428725262), (3216, 344691, pharmacy, 0.1330192853497365), (812, 344668, coffee_shop, 0.06976831526018938), (2345, 344668, atm_bank, 0.0), (2604, 344613, atm_bank, 0.207146917198007), Length: 1.355447460680459, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 32 ms|Time for KNN: 32 ms|Heap fetches: 30|Max heap size: 16
11617 [4, 2, 5, 6, 6] 5 [3, 4]|Found route: [POIs: (3169, 11587, pharmacy, 0.06682478283503691), (2415, 13714, atm_bank, 1.7137662611508935), (4093, 12641, pub_bar, 0.35329325520685745), (4443, 12115, gas_station, 1.1932005734785276), (4444, 14488, gas_station, 0.18814660596834426), Length: 3.51523147863966, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 482 ms|Time for KNN: 480 ms|Heap fetches: 376|Max heap size: 293
415041 [3, 2, 5, 2, 2] 5 [3, 4]|Found route: [POIs: (2697, 335053, movie_theater, 9.94477873450779), (2349, 335178, atm_bank, 0.07728252023476088), (3456, 335308, pub_bar, 0.41992733212179784), (2351, 335386, atm_bank, 0.17561314753842658), (2350, 335129, atm_bank, 0.18844293243760246), Length: 10.806044666840377, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 258 ms|Time for KNN: 257 ms|Heap fetches: 65|Max heap size: 29
31114 [6, 5, 0, 0, 6] 5 [2, 3]|Found route: [POIs: (4413, 32588, gas_station, 1.223543219522302), (3723, 32604, pub_bar, 0.0872889065522483), (533, 32529, restaurant, 0.06295843536259813), (641, 32590, restaurant, 0.12379695740129856), (4413, 32588, gas_station, 0.10976748093025984), Length: 1.6073549997687067, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 13 ms|Time for KNN: 13 ms|Heap fetches: 13|Max heap size: 5
349221 [5, 4, 4, 1, 2] 5 [1, 2]|Found route: [POIs: (3611, 404209, pub_bar, 2.4844193788073072), (3049, 404207, pharmacy, 0.04163765063549767), (3010, 349780, pharmacy, 0.6152656765918894), (457, 349651, coffee_shop, 0.23746824572785058), (2335, 349780, atm_bank, 0.23746824572785058), Length: 3.616259197490396, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 170 ms|Time for KNN: 170 ms|Heap fetches: 66|Max heap size: 22
309397 [6, 0, 0, 1, 4] 5 [1, 2]|Found route: [POIs: (4481, 310526, gas_station, 1.2933298233428432), (1342, 309687, restaurant, 0.7418107907565474), (37, 309860, restaurant, 0.10130840775971672), (37, 309860, coffee_shop, 0.0), (3105, 309860, pharmacy, 0.0), Length: 2.1364490218591072, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 24 ms|Time for KNN: 24 ms|Heap fetches: 18|Max heap size: 14
