Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
266007 [3, 3, 4, 4, 0] [4, 0, 3]|Found route: [POIs: (2747, 275432, movie_theater, 3.8196134626111973), (2747, 275432, movie_theater, 0.0), (3227, 275456, pharmacy, 0.4376239028388677), (3227, 275456, pharmacy, 0.0), (856, 275461, restaurant, 0.05570571187268056), Length: 4.312943077322745, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 969 ms|Time for KNN: 381691268 ms|Heap fetches: 53|Max heap size: 43
209611 [4, 2, 5, 4, 4] [1, 2, 3]|Found route: [POIs: (3096, 205029, pharmacy, 2.0350613981024113), (2226, 205336, atm_bank, 0.0764914376081077), (3524, 203467, pub_bar, 0.1656349310763119), (3304, 204958, pharmacy, 0.12628974654669853), (3304, 204958, pharmacy, 0.0), Length: 2.4034775133335295, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 657 ms|Time for KNN: 217495039 ms|Heap fetches: 172|Max heap size: 168
257855 [3, 0, 5, 3, 5] [1, 4, 3]|Found route: [POIs: (3612, 257423, pub_bar, 0.6871799771299899), (341, 257423, restaurant, 0.0), (2722, 255396, movie_theater, 1.681400834751528), (2722, 255396, movie_theater, 0.0), (3730, 254070, pub_bar, 1.3770148109784714), Length: 3.745595622859989, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 8618 ms|Time for KNN: 3213547130 ms|Heap fetches: 709|Max heap size: 609
112561 [4, 6, 0, 6, 1] [2, 3, 1]|Found route: [POIs: (1549, 75749, coffee_shop, 1.4282427169386107), (4397, 76454, gas_station, 0.5951770579723357), (1876, 76050, restaurant, 0.26903961788299413), (4397, 76454, gas_station, 0.26903961788299413), (3364, 76318, pharmacy, 0.4872336327044945), Length: 3.048732643381429, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2890 ms|Time for KNN: 1114699737 ms|Heap fetches: 350|Max heap size: 330
129279 [5, 2, 2, 5, 1] [4, 3, 1]|Found route: [POIs: (2441, 128937, atm_bank, 1.2046955465008176), (2441, 128937, atm_bank, 0.0), (3581, 128949, pub_bar, 0.07190486624628893), (3581, 128949, pub_bar, 0.0), (1475, 128965, coffee_shop, 0.30223452610398793), Length: 1.5788349388510943, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 488 ms|Time for KNN: 146484628 ms|Heap fetches: 116|Max heap size: 79
68754 [3, 4, 0, 0, 6] [3, 1, 0]|Found route: [POIs: (2775, 12609, movie_theater, 1.9408637606177892), (3225, 13712, pharmacy, 0.09846157175479556), (1471, 12614, restaurant, 0.10654437960368085), (1471, 12614, restaurant, 0.0), (4443, 12115, gas_station, 1.4641810696059163), Length: 3.6100507815821823, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2469 ms|Time for KNN: 337151845 ms|Heap fetches: 800|Max heap size: 140
202780 [1, 6, 3, 5, 1] [2, 1, 0]|Found route: [POIs: (195, 203486, coffee_shop, 0.5845774856708269), (4496, 205493, gas_station, 0.8875877305327121), (2681, 204019, movie_theater, 1.4947090796461149), (3944, 203469, pub_bar, 0.7231242199023044), (2070, 203512, coffee_shop, 0.09057049038219166), Length: 3.78056900613415, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1957 ms|Time for KNN: 876701456 ms|Heap fetches: 112|Max heap size: 84
176369 [4, 2, 2, 0, 0] [1, 3, 2]|Found route: [POIs: (3265, 172580, pharmacy, 0.7859249943076543), (2092, 172815, atm_bank, 0.1332235728777566), (2092, 172815, atm_bank, 0.0), (940, 172815, restaurant, 0.0), (940, 172815, restaurant, 0.0), Length: 0.9191485671854109, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 918 ms|Time for KNN: 651165626 ms|Heap fetches: 240|Max heap size: 190
401024 [4, 0, 3, 4, 4] [2, 3, 1]|Found route: [POIs: (3355, 398517, pharmacy, 1.8597627772256458), (349, 241753, restaurant, 1.8828505293246238), (2721, 241637, movie_theater, 0.17345696538832717), (3350, 241985, pharmacy, 0.09169748863186386), (3350, 241985, pharmacy, 0.0), Length: 4.00776776057046, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1168 ms|Time for KNN: 443803405 ms|Heap fetches: 130|Max heap size: 120
17646 [3, 2, 2, 0, 5] [2, 4, 3]|Found route: [POIs: (2775, 12609, movie_theater, 1.7115933375611572), (2475, 12609, atm_bank, 0.0), (2475, 12609, atm_bank, 0.0), (1471, 12614, restaurant, 0.09991364814858597), (4093, 12641, pub_bar, 0.27098049612738845), Length: 2.0824874818371315, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1080 ms|Time for KNN: 653163882 ms|Heap fetches: 334|Max heap size: 121
240686 [4, 4, 5, 0, 2] [1, 0, 2]|Found route: [POIs: (3359, 229556, pharmacy, 2.635541198195651), (3359, 229556, pharmacy, 0.0), (3425, 229785, pub_bar, 0.10599390237929573), (2159, 229529, atm_bank, 0.03511741717056951), (1717, 229559, restaurant, 0.0776600221318102), Length: 2.854312539877326, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 387 ms|Time for KNN: 77033349 ms|Heap fetches: 37|Max heap size: 29
107259 [1, 4, 0, 4, 4] [1, 3, 0]|Found route: [POIs: (1705, 107538, coffee_shop, 0.9794500715897045), (2935, 107605, pharmacy, 0.06703649884436778), (2935, 107605, pharmacy, 0.0), (2935, 107605, pharmacy, 0.0), (1705, 107538, restaurant, 0.06703649884436778), Length: 1.11352306927844, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 239 ms|Time for KNN: 9818636 ms|Heap fetches: 10|Max heap size: 6
427665 [6, 4, 4, 3, 3] [0, 3, 1]|Found route: [POIs: (4393, 288927, gas_station, 5.279322863974928), (3014, 363419, pharmacy, 5.527249112453588), (3014, 363419, pharmacy, 0.0), (2727, 363315, movie_theater, 0.04371470758498159), (2727, 363315, movie_theater, 0.0), Length: 10.850286684013497, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 379 ms|Time for KNN: 89571872 ms|Heap fetches: 18|Max heap size: 14
161814 [2, 5, 3, 1, 4] [3, 1, 0]|Found route: [POIs: (2410, 180459, atm_bank, 1.3210535984126432), (3646, 171458, pub_bar, 0.37336897797232343), (2979, 180862, pharmacy, 0.8680425320484703), (1686, 180888, coffee_shop, 0.02865399110129703), (2802, 180782, movie_theater, 0.2564895339610825), Length: 2.8476086334958164, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 38027 ms|Time for KNN: 34112437692 ms|Heap fetches: 12759|Max heap size: 2339
413273 [4, 6, 0, 5, 1] [1, 2, 3]|Found route: [POIs: (278, 401204, coffee_shop, 3.77037820237146), (4506, 242566, gas_station, 3.8815352136944834), (349, 241753, restaurant, 0.47163743425239735), (3810, 241658, pub_bar, 0.3652903111476715), (3219, 241586, pharmacy, 0.05144114251911973), Length: 8.54028230398513, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5271 ms|Time for KNN: 1748767291 ms|Heap fetches: 338|Max heap size: 315
314722 [2, 6, 0, 4, 0] [4, 1, 3]|Found route: [POIs: (968, 311060, restaurant, 2.647213003417568), (4481, 310526, gas_station, 1.2130992551647408), (2331, 309716, atm_bank, 0.7461169781575918), (3301, 309687, pharmacy, 0.024863788706209845), (1342, 309687, restaurant, 0.0), Length: 4.63129302544611, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 6971 ms|Time for KNN: 5083710932 ms|Heap fetches: 328|Max heap size: 324
253115 [6, 1, 0, 3, 6] [0, 4, 3]|Found route: [POIs: (4525, 292060, gas_station, 2.6020413694168583), (1909, 299711, coffee_shop, 1.74750645181414), (1909, 299711, restaurant, 0.0), (2787, 299711, movie_theater, 0.0), (4517, 294319, gas_station, 1.059886543591318), Length: 5.409434364822316, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 48123 ms|Time for KNN: 30174668004 ms|Heap fetches: 11131|Max heap size: 8036
37515 [2, 2, 4, 5, 2] [1, 2, 0]|Found route: [POIs: (2286, 128575, atm_bank, 1.8306984600425262), (2286, 128575, atm_bank, 0.0), (3034, 128575, pharmacy, 0.0), (3584, 128575, pub_bar, 0.0), (2286, 128575, atm_bank, 0.0), Length: 1.8306984600425262, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 315 ms|Time for KNN: 47120105 ms|Heap fetches: 31|Max heap size: 27
194246 [2, 0, 4, 2, 3] [1, 0, 4]|Found route: [POIs: (2265, 203574, atm_bank, 3.721252077956669), (1378, 204958, restaurant, 0.14590581682685916), (3304, 204958, pharmacy, 0.0), (2169, 204957, atm_bank, 0.047490171108012846), (2681, 204019, movie_theater, 0.7194407773268339), Length: 4.634088843218374, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 18301 ms|Time for KNN: 9692428766 ms|Heap fetches: 7562|Max heap size: 1787
267919 [4, 2, 4, 5, 1] [0, 2, 3]|Found route: [POIs: (3228, 275384, pharmacy, 6.381213071167099), (2029, 275359, coffee_shop, 0.1631232751698417), (3228, 275384, pharmacy, 0.1631232751698417), (4215, 275289, pub_bar, 0.08035367352366926), (2660, 275363, atm_bank, 0.11437489675461117), Length: 6.902188191785062, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 794 ms|Time for KNN: 202563370 ms|Heap fetches: 94|Max heap size: 82
325893 [1, 4, 0, 3, 2] [2, 0, 1]|Found route: [POIs: (1522, 325849, coffee_shop, 0.09119133991528273), (2936, 325849, pharmacy, 0.0), (1522, 325849, restaurant, 0.0), (2355, 325971, atm_bank, 0.4366843362645357), (2781, 325214, movie_theater, 0.35005530294697235), Length: 0.8779309791267909, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 666 ms|Time for KNN: 177231183 ms|Heap fetches: 194|Max heap size: 147
173128 [6, 3, 4, 0, 1] [4, 0, 3]|Found route: [POIs: (4488, 187942, gas_station, 2.7936674361404656), (3343, 187639, pharmacy, 0.6389901466547359), (2813, 187296, movie_theater, 0.12279990080454552), (1962, 187332, restaurant, 0.06585969719208364), (1962, 187332, coffee_shop, 0.0), Length: 3.6213171807918307, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1042 ms|Time for KNN: 423869679 ms|Heap fetches: 53|Max heap size: 49
51998 [2, 4, 3, 5, 4] [4, 2, 1]|Found route: [POIs: (3603, 55453, pub_bar, 0.6951932592354889), (2874, 55693, pharmacy, 1.0027187705968645), (2782, 56332, movie_theater, 0.5711196506572623), (2276, 57582, atm_bank, 0.2130569579694126), (2878, 57458, pharmacy, 0.010568225210811976), Length: 2.4926568636698403, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 573 ms|Time for KNN: 128700393 ms|Heap fetches: 102|Max heap size: 91
212816 [6, 5, 3, 2, 4] [3, 2, 0]|Found route: [POIs: (4496, 205493, gas_station, 4.968924699420857), (3479, 203895, pub_bar, 0.9223551342362887), (2681, 204019, movie_theater, 0.7665831437366348), (2320, 203686, atm_bank, 0.4918654243834437), (3097, 203686, pharmacy, 0.0), Length: 7.149728401777224, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3387 ms|Time for KNN: 1688316305 ms|Heap fetches: 212|Max heap size: 157
199082 [0, 3, 4, 1, 1] [2, 4, 3]|Found route: [POIs: (413, 204019, restaurant, 1.9862973717901866), (2681, 204019, movie_theater, 0.0), (3303, 203711, pharmacy, 0.591450623492799), (1353, 204957, coffee_shop, 0.12799015383403478), (1353, 204957, coffee_shop, 0.0), Length: 2.7057381491170203, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 608 ms|Time for KNN: 54767896 ms|Heap fetches: 44|Max heap size: 40
266611 [4, 4, 2, 0, 1] [3, 4, 2]|Found route: [POIs: (3059, 308820, pharmacy, 0.43462164596753755), (3059, 308820, pharmacy, 0.0), (2251, 308820, atm_bank, 0.0), (960, 309244, restaurant, 0.6847603127775586), (960, 309244, coffee_shop, 0.0), Length: 1.1193819587450962, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 275 ms|Time for KNN: 23980532 ms|Heap fetches: 18|Max heap size: 14
206998 [6, 0, 1, 6, 3] [0, 1, 4]|Found route: [POIs: (4372, 207476, gas_station, 0.440930490539888), (1470, 201830, restaurant, 0.9640610933622263), (1470, 201830, coffee_shop, 0.0), (4372, 207476, gas_station, 0.9640610933622263), (2681, 204019, movie_theater, 1.6150008742597177), Length: 3.9840535515240583, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 10113 ms|Time for KNN: 5735143254 ms|Heap fetches: 1080|Max heap size: 641
287147 [2, 1, 2, 0, 1] [2, 4, 0]|Found route: [POIs: (2167, 363416, atm_bank, 5.600424865758459), (1653, 363424, coffee_shop, 0.102026034821141), (2167, 363416, atm_bank, 0.102026034821141), (1653, 363424, restaurant, 0.102026034821141), (1653, 363424, coffee_shop, 0.0), Length: 5.906502970221882, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 319 ms|Time for KNN: 47117248 ms|Heap fetches: 22|Max heap size: 18
32424 [0, 1, 0, 6, 5] [4, 3, 0]|Found route: [POIs: (1543, 35684, restaurant, 1.9198243465298341), (1543, 35684, coffee_shop, 0.0), (641, 32590, restaurant, 1.0765123076951713), (4413, 32588, gas_station, 0.10976748093025984), (3723, 32604, pub_bar, 0.0872889065522483), Length: 3.193393041707514, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1406 ms|Time for KNN: 760861435 ms|Heap fetches: 315|Max heap size: 286
393518 [5, 2, 2, 4, 0] [1, 2, 0]|Found route: [POIs: (4180, 395453, pub_bar, 1.134283156895175), (2349, 335178, atm_bank, 0.7346470862491867), (2349, 335178, atm_bank, 0.0), (3131, 335056, pharmacy, 0.07771470909373528), (511, 335049, restaurant, 0.056706049125129915), Length: 2.003351001363227, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 440 ms|Time for KNN: 126698696 ms|Heap fetches: 93|Max heap size: 77
232783 [1, 5, 6, 1, 3] [3, 4, 0]|Found route: [POIs: (833, 242050, coffee_shop, 3.3456499278159773), (3812, 242260, pub_bar, 0.1265850043704421), (4448, 241987, gas_station, 0.4012477944682302), (350, 241689, coffee_shop, 0.1936127197019315), (2721, 241637, movie_theater, 0.28204900919839165), Length: 4.349144455554973, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 863 ms|Time for KNN: 415609208 ms|Heap fetches: 113|Max heap size: 97
147409 [0, 3, 1, 5, 4] [2, 0, 4]|Found route: [POIs: (1958, 147287, restaurant, 0.32871209588828953), (2746, 147683, movie_theater, 0.07761733766770668), (1081, 143752, coffee_shop, 0.05008826549631737), (3460, 143918, pub_bar, 0.5179611217197506), (2963, 143918, pharmacy, 0.0), Length: 0.9743788207720643, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2355 ms|Time for KNN: 1821938983 ms|Heap fetches: 579|Max heap size: 541
177976 [4, 2, 0, 3, 3] [2, 0, 3]|Found route: [POIs: (2838, 178880, pharmacy, 0.7294247161848328), (2361, 179328, atm_bank, 0.24020232083547713), (18, 178732, restaurant, 0.05767916524195661), (2726, 179330, movie_theater, 0.10924354363534075), (2726, 179330, movie_theater, 0.0), Length: 1.1365497458976073, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 396 ms|Time for KNN: 84610245 ms|Heap fetches: 70|Max heap size: 60
297343 [0, 1, 1, 4, 2] [0, 3, 1]|Found route: [POIs: (1815, 307105, restaurant, 1.0545902704105201), (1815, 307105, coffee_shop, 0.0), (1815, 307105, coffee_shop, 0.0), (3090, 307091, pharmacy, 0.16279153150908143), (2585, 308253, atm_bank, 0.22043725776858206), Length: 1.4378190596881835, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 516 ms|Time for KNN: 194336784 ms|Heap fetches: 86|Max heap size: 71
106654 [3, 6, 0, 0, 6] [1, 4, 2]|Found route: [POIs: (2814, 98895, movie_theater, 4.097089751444012), (4394, 100473, gas_station, 1.0388679395539906), (640, 100442, restaurant, 0.07309688900132037), (640, 100442, restaurant, 0.0), (4394, 100473, gas_station, 0.07309688900132039), Length: 5.2821514690006435, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 15329 ms|Time for KNN: 14863174301 ms|Heap fetches: 2225|Max heap size: 1973
240599 [5, 6, 2, 5, 3] [0, 3, 4]|Found route: [POIs: (3623, 240100, pub_bar, 1.8937670264292694), (4448, 241987, gas_station, 0.6876546960538085), (2295, 241941, atm_bank, 0.34451049595170047), (3810, 241658, pub_bar, 0.41619448853452706), (2721, 241637, movie_theater, 0.1918333457593443), Length: 3.5339600527286494, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 821 ms|Time for KNN: 389713295 ms|Heap fetches: 108|Max heap size: 85
263930 [3, 5, 5, 0, 0] [2, 3, 0]|Found route: [POIs: (2722, 255396, movie_theater, 3.2397037357429452), (3922, 252718, pub_bar, 1.528920786833993), (3922, 252718, pub_bar, 0.0), (619, 252719, restaurant, 0.0131404080876259), (619, 252719, restaurant, 0.0), Length: 4.781764930664565, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 429 ms|Time for KNN: 140740678 ms|Heap fetches: 42|Max heap size: 32
368428 [2, 5, 4, 6, 5] [1, 0, 3]|Found route: [POIs: (2101, 372716, atm_bank, 1.159756579386522), (3796, 369054, pub_bar, 0.7035880043600149), (3796, 369054, pub_bar, 0.0), (4398, 368905, gas_station, 0.7205185735818017), (3193, 369047, pharmacy, 0.6999711753003555), Length: 3.283834332628694, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1710 ms|Time for KNN: 619715911 ms|Heap fetches: 222|Max heap size: 193
299545 [2, 2, 0, 6, 3] [2, 3, 0]|Found route: [POIs: (2457, 300082, atm_bank, 0.6905538885386423), (2766, 299340, movie_theater, 0.1825987155829099), (1070, 300036, restaurant, 0.3623010673396184), (4504, 300118, gas_station, 0.3364116967345681), (2283, 300016, atm_bank, 0.49233458110200595), Length: 2.0641999492977443, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 27615 ms|Time for KNN: 7092302870 ms|Heap fetches: 8766|Max heap size: 7894
37666 [1, 2, 0, 4, 5] [1, 2, 4]|Found route: [POIs: (1078, 37668, coffee_shop, 0.06487644868434347), (2286, 128575, atm_bank, 1.2080183341884996), (309, 128626, restaurant, 0.13915343216961196), (3032, 128626, pharmacy, 0.0), (3584, 128575, pub_bar, 0.13915343216961196), Length: 1.5512016472120669, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 563 ms|Time for KNN: 235906336 ms|Heap fetches: 136|Max heap size: 110
70213 [4, 3, 0, 6, 4] [3, 0, 1]|Found route: [POIs: (3280, 13697, pharmacy, 2.3654102656097233), (2775, 12609, movie_theater, 0.36749648728556056), (1172, 12614, restaurant, 0.09991364814858597), (4444, 14488, gas_station, 1.585381571791449), (3168, 14663, pharmacy, 0.45986430938970313), Length: 4.878066282225021, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 22861 ms|Time for KNN: 8582374898 ms|Heap fetches: 3909|Max heap size: 3713
314532 [2, 6, 3, 1, 0] [1, 4, 2]|Found route: [POIs: (2661, 304128, atm_bank, 2.2012995376155717), (4379, 304074, gas_station, 0.9136746036571621), (2694, 301946, movie_theater, 0.6532379283503441), (54, 319732, coffee_shop, 0.10297702339623892), (54, 319732, restaurant, 0.0), Length: 3.871189093019317, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3528 ms|Time for KNN: 2604790610 ms|Heap fetches: 248|Max heap size: 244
335722 [2, 0, 5, 0, 2] [0, 2, 3]|Found route: [POIs: (2083, 334390, atm_bank, 0.9322428947536042), (2083, 334390, atm_bank, 0.0), (3823, 333555, pub_bar, 0.42867295975582037), (1340, 333557, restaurant, 0.055362257222547236), (1340, 333557, restaurant, 0.0), Length: 1.4162781117319718, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 965 ms|Time for KNN: 144815963 ms|Heap fetches: 268|Max heap size: 194
39933 [3, 5, 4, 5, 3] [4, 0, 2]|Found route: [POIs: (2782, 56332, movie_theater, 11.460260643576433), (3454, 57456, pub_bar, 0.06354205223533095), (2878, 57458, pharmacy, 0.16008313094489363), (3455, 57455, pub_bar, 0.08584450063012916), (2797, 57488, movie_theater, 0.06412075298050063), Length: 11.833851080367287, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 422 ms|Time for KNN: 102427241 ms|Heap fetches: 58|Max heap size: 50
124078 [1, 3, 0, 6, 0] [0, 4, 1]|Found route: [POIs: (1984, 119378, coffee_shop, 1.2260618742858262), (2696, 120425, movie_theater, 0.17286275118124486), (4479, 120453, gas_station, 0.9705070698296194), (715, 120296, restaurant, 0.4035150245949439), (715, 120296, restaurant, 0.0), Length: 2.7729467198916344, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 11739 ms|Time for KNN: 2057583639 ms|Heap fetches: 3011|Max heap size: 2900
363640 [0, 4, 2, 4, 6] [2, 0, 1]|Found route: [POIs: (1746, 354874, restaurant, 2.655819636482525), (3314, 354873, pharmacy, 0.32386983166966415), (2629, 355012, atm_bank, 0.007847450718895076), (3314, 354873, pharmacy, 0.007847450718895076), (4430, 354980, gas_station, 0.5459133675749774), Length: 3.5412977371649568, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3718 ms|Time for KNN: 1939385429 ms|Heap fetches: 1132|Max heap size: 686
352423 [3, 2, 3, 6, 2] [4, 3, 1]|Found route: [POIs: (2695, 310697, movie_theater, 2.338513972253708), (2109, 311437, atm_bank, 0.6790983211548633), (2695, 310697, movie_theater, 0.6790983211548636), (4481, 310526, gas_station, 0.9185823850637844), (2331, 309716, atm_bank, 0.7461169781575918), Length: 5.361409977784811, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2376 ms|Time for KNN: 1076709059 ms|Heap fetches: 202|Max heap size: 158
