Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
389524 [3, 6, 1, 6, 2] []|Found route: [POIs: (2755, 390195, movie_theater, 0.9369914531718633), (900, 390195, coffee_shop, 0.0), (2231, 388700, atm_bank, 0.5293119393636402), (4475, 389368, gas_station, 0.953886338758542), (4475, 389368, gas_station, 0.0), Length: 2.4201897312940455, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1678 ms|Time for KNN: 1408 ms|Heap fetches: 146|Max heap size: 134
282053 [4, 5, 0, 2, 4] []|Found route: [POIs: (4217, 278353, pub_bar, 1.4787158122502395), (3315, 278020, pharmacy, 0.3565705406101811), (3315, 278020, pharmacy, 0.0), (847, 278293, restaurant, 0.045288894344563145), (2592, 278204, atm_bank, 0.06856294885578482), Length: 1.9491381960607683, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 379 ms|Time for KNN: 212 ms|Heap fetches: 87|Max heap size: 71
388325 [1, 2, 1, 5, 4] []|Found route: [POIs: (2614, 388717, atm_bank, 1.6016854857584193), (3637, 388877, pub_bar, 0.20030865868783493), (3081, 391440, pharmacy, 0.14860550653280633), (900, 390195, coffee_shop, 0.3632317980796005), (900, 390195, coffee_shop, 0.0), Length: 2.313831449058661, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1018 ms|Time for KNN: 692 ms|Heap fetches: 153|Max heap size: 134
25447 [0, 6, 6, 1, 6] []|Found route: [POIs: (716, 24320, restaurant, 2.3478114322723527), (4462, 25078, gas_station, 0.33264980384935067), (4462, 25078, gas_station, 0.0), (4462, 25078, gas_station, 0.0), (165, 25405, coffee_shop, 0.3458158886589609), Length: 3.0262771247806644, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1952 ms|Time for KNN: 1275 ms|Heap fetches: 293|Max heap size: 264
301866 [0, 6, 3, 3, 0] []|Found route: [POIs: (4379, 304074, gas_station, 0.25575687462013513), (54, 319732, restaurant, 0.5502609049541053), (54, 319732, restaurant, 0.0), (2694, 301946, movie_theater, 0.10297702339623892), (2694, 301946, movie_theater, 0.0), Length: 0.9089948029704794, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4489 ms|Time for KNN: 3314 ms|Heap fetches: 583|Max heap size: 417
199629 [4, 5, 4, 5, 3] []|Found route: [POIs: (2681, 204019, movie_theater, 2.700017470124017), (3112, 203816, pharmacy, 0.2841261054498878), (3112, 203816, pharmacy, 0.0), (3679, 203472, pub_bar, 0.3187162676553093), (3679, 203472, pub_bar, 0.0), Length: 3.3028598432292138, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 155435 ms|Time for KNN: 136686 ms|Heap fetches: 14307|Max heap size: 3478
374296 [4, 4, 5, 2, 2] []|Found route: [POIs: (3740, 373838, pub_bar, 0.2500171721084319), (2101, 372716, atm_bank, 0.7079757077640757), (2101, 372716, atm_bank, 0.0), (3283, 372716, pharmacy, 0.0), (3283, 372716, pharmacy, 0.0), Length: 0.9579928798725076, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 200 ms|Time for KNN: 92 ms|Heap fetches: 49|Max heap size: 38
53210 [2, 3, 1, 5, 3] []|Found route: [POIs: (2782, 56332, movie_theater, 2.6851517538002128), (2782, 56332, movie_theater, 0.0), (3454, 57456, pub_bar, 0.06354205223533095), (94, 57456, coffee_shop, 0.0), (2131, 56373, atm_bank, 0.06937238703376293), Length: 2.8180661930693067, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 641 ms|Time for KNN: 430 ms|Heap fetches: 93|Max heap size: 83
377008 [6, 4, 5, 0, 2] []|Found route: [POIs: (3951, 382284, pub_bar, 1.5136561799301118), (1222, 382248, restaurant, 0.1278568155180615), (3396, 382135, pharmacy, 0.1097508685529267), (2454, 382136, atm_bank, 0.021388849103716412), (4407, 381123, gas_station, 1.0210121450796033), Length: 2.7936648581844197, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 15821 ms|Time for KNN: 9930 ms|Heap fetches: 3709|Max heap size: 1828
95773 [2, 2, 6, 0, 1] []|Found route: [POIs: (655, 97716, coffee_shop, 0.9716983132766943), (655, 97716, restaurant, 0.0), (4486, 97715, gas_station, 0.2686184559297083), (2383, 97715, atm_bank, 0.0), (2383, 97715, atm_bank, 0.0), Length: 1.2403167692064028, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1310 ms|Time for KNN: 295 ms|Heap fetches: 456|Max heap size: 344
9474 [4, 3, 3, 5, 4] []|Found route: [POIs: (4093, 12641, pub_bar, 2.0804891047492107), (3225, 13712, pharmacy, 0.348281758441482), (3225, 13712, pharmacy, 0.0), (2775, 12609, movie_theater, 0.09846157175479556), (2775, 12609, movie_theater, 0.0), Length: 2.527232434945488, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 448 ms|Time for KNN: 298 ms|Heap fetches: 68|Max heap size: 60
11586 [2, 3, 2, 2, 1] []|Found route: [POIs: (1712, 12384, coffee_shop, 1.754208245433769), (2475, 12609, atm_bank, 0.2658574708952805), (2775, 12609, movie_theater, 0.0), (2475, 12609, atm_bank, 0.0), (2475, 12609, atm_bank, 0.0), Length: 2.0200657163290496, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1445 ms|Time for KNN: 847 ms|Heap fetches: 351|Max heap size: 209
398402 [0, 4, 4, 6, 1] []|Found route: [POIs: (4506, 242566, gas_station, 1.9042304350429264), (350, 241689, coffee_shop, 0.4295287688316128), (350, 241689, restaurant, 0.0), (3069, 241690, pharmacy, 0.06877566758669805), (3069, 241690, pharmacy, 0.0), Length: 2.402534871461237, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 773 ms|Time for KNN: 403 ms|Heap fetches: 187|Max heap size: 153
270974 [6, 0, 2, 1, 6] []|Found route: [POIs: (4539, 276224, gas_station, 3.68176192363166), (4539, 276224, gas_station, 0.0), (2029, 275359, coffee_shop, 1.1552405072439749), (2029, 275359, restaurant, 0.0), (2660, 275363, atm_bank, 0.031605295108438736), Length: 4.868607725984073, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 7672 ms|Time for KNN: 5809 ms|Heap fetches: 1004|Max heap size: 841
88365 [0, 4, 5, 4, 3] []|Found route: [POIs: (3756, 88106, pub_bar, 0.44341244214714426), (3187, 88073, pharmacy, 0.07891799540295169), (655, 97716, restaurant, 0.7449335935712499), (3185, 97723, pharmacy, 0.09222738753293495), (2682, 95231, movie_theater, 0.24191883734843814), Length: 1.6014102560027186, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 8500 ms|Time for KNN: 5130 ms|Heap fetches: 2315|Max heap size: 919
86885 [2, 1, 6, 2, 1] []|Found route: [POIs: (775, 86668, coffee_shop, 1.680760346450628), (775, 86668, coffee_shop, 0.0), (2385, 86690, atm_bank, 0.06976053138337747), (2385, 86690, atm_bank, 0.0), (4536, 86625, gas_station, 0.1710010195795084), Length: 1.921521897413514, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 258 ms|Time for KNN: 91 ms|Heap fetches: 76|Max heap size: 56
44414 [6, 1, 2, 6, 0] []|Found route: [POIs: (4459, 50020, gas_station, 1.4747266633180385), (4459, 50020, gas_station, 0.0), (325, 55307, coffee_shop, 2.4494765758727404), (325, 55307, restaurant, 0.0), (2522, 55460, atm_bank, 0.4622961890307189), Length: 4.386499428221498, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 848 ms|Time for KNN: 547 ms|Heap fetches: 151|Max heap size: 125
25571 [5, 0, 3, 6, 5] []|Found route: [POIs: (3834, 20392, pub_bar, 1.7696170896139847), (3834, 20392, pub_bar, 0.0), (915, 73155, restaurant, 0.4370633222848047), (2691, 112401, movie_theater, 0.894723961969563), (4397, 76454, gas_station, 2.073660968217803), Length: 5.175065342086155, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 376438 ms|Time for KNN: 304735 ms|Heap fetches: 46463|Max heap size: 19611
114967 [5, 1, 0, 2, 1] []|Found route: [POIs: (2605, 114357, atm_bank, 0.4294342992559665), (2063, 113939, coffee_shop, 0.09064359700061729), (2063, 113939, coffee_shop, 0.0), (2063, 113939, restaurant, 0.0), (3846, 113977, pub_bar, 0.07078919300681576), Length: 0.5908670892633995, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1510 ms|Time for KNN: 73 ms|Heap fetches: 866|Max heap size: 476
129046 [0, 4, 5, 4, 2] []|Found route: [POIs: (305, 129051, restaurant, 0.04312857149161331), (3581, 128949, pub_bar, 0.23162157043999054), (3031, 128937, pharmacy, 0.07190486624628893), (3031, 128937, pharmacy, 0.0), (2441, 128937, atm_bank, 0.0), Length: 0.3466550081778928, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 117 ms|Time for KNN: 0 ms|Heap fetches: 54|Max heap size: 46
181200 [5, 0, 3, 3, 4] []|Found route: [POIs: (2979, 180862, pharmacy, 0.11224864768464515), (2716, 180774, movie_theater, 0.36220109351148194), (2716, 180774, movie_theater, 0.0), (172, 172827, restaurant, 0.2019588397447744), (3497, 172829, pub_bar, 0.11824316194909303), Length: 0.7946517428899945, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1924 ms|Time for KNN: 835 ms|Heap fetches: 540|Max heap size: 407
74807 [4, 3, 0, 2, 0] []|Found route: [POIs: (1861, 74748, restaurant, 0.1841380206358737), (1861, 74748, restaurant, 0.0), (2691, 112401, movie_theater, 0.13255239189835982), (2309, 112661, atm_bank, 0.4035903661101144), (3199, 112331, pharmacy, 0.07226953234053665), Length: 0.7925503109848846, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 532 ms|Time for KNN: 150 ms|Heap fetches: 151|Max heap size: 135
156884 [1, 4, 1, 6, 6] []|Found route: [POIs: (47, 155097, coffee_shop, 1.0812370722690186), (47, 155097, coffee_shop, 0.0), (3249, 150463, pharmacy, 0.24027442018974668), (4367, 150488, gas_station, 0.28733877001637725), (4367, 150488, gas_station, 0.0), Length: 1.6088502624751424, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1158 ms|Time for KNN: 654 ms|Heap fetches: 204|Max heap size: 172
350219 [6, 0, 3, 0, 4] []|Found route: [POIs: (2683, 375297, movie_theater, 2.502615547245149), (4390, 373254, gas_station, 1.2487427340537924), (602, 372709, restaurant, 0.582625119982329), (602, 372709, restaurant, 0.0), (3283, 372716, pharmacy, 0.05777093434138697), Length: 4.3917543356226565, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 244754 ms|Time for KNN: 212206 ms|Heap fetches: 21776|Max heap size: 10062
401279 [6, 6, 3, 3, 0] []|Found route: [POIs: (4506, 242566, gas_station, 4.0751585716746614), (4506, 242566, gas_station, 0.0), (349, 241753, restaurant, 0.47163743425239735), (2721, 241637, movie_theater, 0.17345696538832717), (2721, 241637, movie_theater, 0.0), Length: 4.720252971315386, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2934 ms|Time for KNN: 2531 ms|Heap fetches: 196|Max heap size: 184
129149 [0, 1, 1, 3, 6] []|Found route: [POIs: (953, 132111, restaurant, 0.35210064734662083), (4540, 292611, gas_station, 2.2297886233852577), (2787, 299711, movie_theater, 2.1173316569777825), (1909, 299711, coffee_shop, 0.0), (1909, 299711, coffee_shop, 0.0), Length: 4.699220927709661, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 907797 ms|Time for KNN: 833661 ms|Heap fetches: 51481|Max heap size: 18700
251813 [3, 5, 5, 3, 3] []|Found route: [POIs: (3922, 252718, pub_bar, 1.3255381501853964), (3922, 252718, pub_bar, 0.0), (2722, 255396, movie_theater, 1.5289207868339934), (2722, 255396, movie_theater, 0.0), (2722, 255396, movie_theater, 0.0), Length: 2.85445893701939, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 529 ms|Time for KNN: 502 ms|Heap fetches: 14|Max heap size: 12
159756 [3, 0, 6, 6, 4] []|Found route: [POIs: (1087, 164168, restaurant, 1.8370887740710418), (3171, 164856, pharmacy, 0.10236444180041002), (4524, 166237, gas_station, 0.9087532747785103), (4524, 166237, gas_station, 0.0), (2794, 166640, movie_theater, 0.24060291803385392), Length: 3.0888094086838156, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 87665 ms|Time for KNN: 69895 ms|Heap fetches: 11312|Max heap size: 5573
385840 [6, 1, 4, 1, 6] []|Found route: [POIs: (2948, 382438, pharmacy, 1.345033300713867), (1220, 382505, coffee_shop, 0.24559116074483925), (1220, 382505, coffee_shop, 0.0), (4407, 381123, gas_station, 1.024950752097812), (4407, 381123, gas_station, 0.0), Length: 2.6155752135565185, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 681 ms|Time for KNN: 578 ms|Heap fetches: 55|Max heap size: 53
329805 [3, 4, 4, 6, 4] []|Found route: [POIs: (3238, 327818, pharmacy, 0.9264650580318208), (3238, 327818, pharmacy, 0.0), (3238, 327818, pharmacy, 0.0), (2789, 188714, movie_theater, 0.4842542842915307), (4488, 187942, gas_station, 0.48236993115943705), Length: 1.8930892734827887, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2682 ms|Time for KNN: 1465 ms|Heap fetches: 676|Max heap size: 431
296072 [3, 4, 5, 0, 4] []|Found route: [POIs: (838, 302317, restaurant, 2.725772500594007), (3029, 302296, pharmacy, 0.26886243161451623), (3029, 302296, pharmacy, 0.0), (3578, 299851, pub_bar, 0.559614803489647), (2766, 299340, movie_theater, 0.3326700621375309), Length: 3.8869197978357013, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 60389 ms|Time for KNN: 43669 ms|Heap fetches: 9836|Max heap size: 4925
413930 [4, 5, 2, 3, 6] []|Found route: [POIs: (3355, 398517, pharmacy, 5.710983672219745), (4506, 242566, gas_station, 1.4112130950722261), (2295, 241941, atm_bank, 0.5139431666921018), (2721, 241637, movie_theater, 0.22436114277518274), (3810, 241658, pub_bar, 0.19183334575934433), Length: 8.0523344225186, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 11744 ms|Time for KNN: 10592 ms|Heap fetches: 631|Max heap size: 536
288138 [3, 2, 4, 0, 0] []|Found route: [POIs: (1544, 363028, restaurant, 9.035636709478473), (3013, 362904, pharmacy, 0.2638152931629997), (1653, 363424, restaurant, 0.4068717874000871), (2167, 363416, atm_bank, 0.102026034821141), (2727, 363315, movie_theater, 0.15912783688830506), Length: 9.967477661751003, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2033 ms|Time for KNN: 1436 ms|Heap fetches: 350|Max heap size: 242
35014 [6, 3, 3, 2, 1] []|Found route: [POIs: (617, 252644, coffee_shop, 3.84453263489761), (4515, 252558, gas_station, 0.4226298574296198), (2568, 255185, atm_bank, 0.9715868848570243), (2722, 255396, movie_theater, 0.20715993718277656), (2722, 255396, movie_theater, 0.0), Length: 5.4459093143670305, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 247704 ms|Time for KNN: 237691 ms|Heap fetches: 5829|Max heap size: 5352
87676 [1, 4, 1, 2, 5] []|Found route: [POIs: (3756, 88106, pub_bar, 1.3231774068975255), (3188, 88072, pharmacy, 0.10697261612710207), (658, 88026, coffee_shop, 0.07756525039994988), (658, 88026, coffee_shop, 0.0), (2383, 97715, atm_bank, 0.41143632393053176), Length: 1.9191515973551092, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1215 ms|Time for KNN: 223 ms|Heap fetches: 609|Max heap size: 266
188119 [0, 6, 3, 4, 1] []|Found route: [POIs: (4488, 187942, gas_station, 0.2029783745657695), (3343, 187639, pharmacy, 0.6389901466547359), (1697, 187634, coffee_shop, 0.042081040438522926), (1697, 187634, restaurant, 0.0), (2813, 187296, movie_theater, 0.12224356722264351), Length: 1.0062931288816719, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 10134 ms|Time for KNN: 3721 ms|Heap fetches: 3279|Max heap size: 2174
306739 [1, 0, 5, 6, 5] []|Found route: [POIs: (3617, 306467, pub_bar, 0.483270481606297), (3617, 306467, pub_bar, 0.0), (1815, 307105, coffee_shop, 0.4633061340538748), (1815, 307105, restaurant, 0.0), (4481, 310526, gas_station, 1.7915817386850468), Length: 2.7381583543452184, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 23980 ms|Time for KNN: 14464 ms|Heap fetches: 6805|Max heap size: 2529
64704 [6, 5, 2, 0, 4] []|Found route: [POIs: (4416, 12989, gas_station, 0.821381568699235), (1188, 13667, restaurant, 1.6432071692980585), (3284, 13532, pharmacy, 0.06437544771481907), (2227, 13551, atm_bank, 0.07234540588785308), (4089, 13556, pub_bar, 0.02075596481827038), Length: 2.622065556418236, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 14428 ms|Time for KNN: 8054 ms|Heap fetches: 3954|Max heap size: 2068
373248 [5, 6, 3, 0, 4] []|Found route: [POIs: (793, 373485, restaurant, 0.7462382814747937), (3740, 373838, pub_bar, 0.1687839237613607), (3283, 372716, pharmacy, 0.7079757077640757), (4390, 373254, gas_station, 0.6399562471683035), (2683, 375297, movie_theater, 1.2487427340537915), Length: 3.5116968942223252, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 51740 ms|Time for KNN: 39836 ms|Heap fetches: 8518|Max heap size: 3761
85048 [1, 3, 5, 2, 6] []|Found route: [POIs: (4536, 86625, gas_station, 1.9105750976863207), (2386, 95209, atm_bank, 0.5066934742796312), (4044, 95077, pub_bar, 0.22485152608524475), (2682, 95231, movie_theater, 0.1246021054623239), (11, 95231, coffee_shop, 0.0), Length: 2.766722203513521, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1101 ms|Time for KNN: 821 ms|Heap fetches: 142|Max heap size: 120
33378 [4, 2, 3, 4, 2] []|Found route: [POIs: (2920, 35654, pharmacy, 1.5539998567887605), (2920, 35654, pharmacy, 0.0), (2626, 252725, atm_bank, 2.769435101602353), (2626, 252725, atm_bank, 0.0), (2722, 255396, movie_theater, 1.6079365007998678), Length: 5.931371459190981, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2004415 ms|Time for KNN: 1852596 ms|Heap fetches: 111945|Max heap size: 20821
212527 [0, 3, 4, 1, 6] []|Found route: [POIs: (4496, 205493, gas_station, 4.56099042914324), (1378, 204958, coffee_shop, 0.7277781312112683), (3304, 204958, pharmacy, 0.0), (1378, 204958, restaurant, 0.0), (2681, 204019, movie_theater, 0.7669309484348467), Length: 6.055699508789355, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 90190 ms|Time for KNN: 76393 ms|Heap fetches: 10505|Max heap size: 5424
36095 [0, 3, 3, 1, 2] []|Found route: [POIs: (2626, 252725, atm_bank, 3.059205015285783), (617, 252644, coffee_shop, 0.06991796173316059), (603, 255424, restaurant, 1.5342545853764151), (2722, 255396, movie_theater, 0.0671220940930059), (2722, 255396, movie_theater, 0.0), Length: 4.730499656488363, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 460063 ms|Time for KNN: 441645 ms|Heap fetches: 10470|Max heap size: 9818
226290 [4, 5, 5, 6, 4] []|Found route: [POIs: (4457, 226168, gas_station, 0.288353275688666), (3427, 227342, pub_bar, 0.2211820343339057), (3427, 227342, pub_bar, 0.0), (3240, 227231, pharmacy, 0.5444798621607587), (3240, 227231, pharmacy, 0.0), Length: 1.0540151721833304, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 705 ms|Time for KNN: 532 ms|Heap fetches: 77|Max heap size: 65
158418 [5, 2, 1, 1, 6] []|Found route: [POIs: (4304, 158414, pub_bar, 0.20629522705279044), (4362, 158363, gas_station, 0.10334298820044724), (2235, 158468, atm_bank, 0.5756080408567845), (1013, 158471, coffee_shop, 0.014310648562636929), (1013, 158471, coffee_shop, 0.0), Length: 0.899556904672659, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 406 ms|Time for KNN: 210 ms|Heap fetches: 106|Max heap size: 79
99534 [4, 2, 2, 3, 6] []|Found route: [POIs: (2466, 100080, atm_bank, 0.36932065367220407), (2466, 100080, atm_bank, 0.0), (2961, 99914, pharmacy, 0.2395887571835024), (2706, 99914, movie_theater, 0.0), (4468, 100177, gas_station, 0.29788790969615847), Length: 0.9067973205518649, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2734 ms|Time for KNN: 639 ms|Heap fetches: 1091|Max heap size: 674
299685 [0, 4, 6, 1, 1] []|Found route: [POIs: (3011, 294180, pharmacy, 0.35849716607037374), (300, 294195, coffee_shop, 0.14141377601352223), (300, 294195, coffee_shop, 0.0), (300, 294195, restaurant, 0.0), (4517, 294319, gas_station, 0.6638694770537268), Length: 1.1637804191376229, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 52441 ms|Time for KNN: 30439 ms|Heap fetches: 14700|Max heap size: 5626
81336 [0, 5, 0, 2, 4] []|Found route: [POIs: (263, 81325, restaurant, 0.6629008408446165), (263, 81325, restaurant, 0.0), (4091, 81237, pub_bar, 0.09803761955560138), (2168, 81237, atm_bank, 0.0), (2982, 81237, pharmacy, 0.0), Length: 0.760938460400218, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 131 ms|Time for KNN: 0 ms|Heap fetches: 55|Max heap size: 45
71974 [6, 0, 4, 3, 1] []|Found route: [POIs: (4397, 76454, gas_station, 1.8328350992542972), (3307, 118988, pharmacy, 0.6665430188040391), (1362, 119043, coffee_shop, 0.029089893556482352), (1362, 119043, restaurant, 0.0), (2731, 119050, movie_theater, 0.26135526069214754), Length: 2.789823272306966, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 94427 ms|Time for KNN: 71754 ms|Heap fetches: 12905|Max heap size: 8772
