Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
341512 [5, 5, 6, 1, 5] [3, 0, 1]|Found route: [POIs: (3685, 341714, pub_bar, 0.9990357964153455), (3685, 341714, pub_bar, 0.0), (3685, 341714, pub_bar, 0.0), (1236, 367069, coffee_shop, 0.8601322688520772), (4387, 367074, gas_station, 0.31881655769956785), Length: 2.1779846229669904, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 877 ms|Time for KNN: 586 ms|Heap fetches: 321|Max heap size: 244
313758 [5, 5, 0, 0, 3] [3, 1, 4]|Found route: [POIs: (1803, 319938, restaurant, 2.6903020680121017), (3913, 319687, pub_bar, 0.1415003383828065), (3529, 319687, pub_bar, 0.0), (54, 319732, restaurant, 0.19555665242727194), (2694, 301946, movie_theater, 0.10297702339623892), Length: 3.1303360822184185, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5285 ms|Time for KNN: 1323 ms|Heap fetches: 6308|Max heap size: 1909
184467 [4, 3, 1, 0, 1] [3, 0, 1]|Found route: [POIs: (3308, 184723, pharmacy, 0.7010853013118729), (2744, 186887, movie_theater, 0.5798128509451471), (577, 186888, coffee_shop, 0.01689616716967835), (577, 186888, restaurant, 0.0), (577, 186888, coffee_shop, 0.0), Length: 1.2977943194266983, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 10 ms|Time for KNN: 4 ms|Heap fetches: 10|Max heap size: 6
96367 [6, 1, 1, 1, 3] [1, 0, 3]|Found route: [POIs: (4371, 96845, gas_station, 1.023556581127352), (778, 96905, coffee_shop, 0.26178692414907), (778, 96905, coffee_shop, 0.0), (778, 96905, coffee_shop, 0.0), (2682, 95231, movie_theater, 0.6685870599040394), Length: 1.9539305651804613, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 74 ms|Time for KNN: 22 ms|Heap fetches: 64|Max heap size: 31
226511 [5, 2, 2, 1, 6] [3, 0, 1]|Found route: [POIs: (4049, 166126, pub_bar, 3.0684328345042897), (2534, 166255, atm_bank, 0.06843797575766664), (2534, 166255, atm_bank, 0.0), (145, 166258, coffee_shop, 0.03470899078975456), (4524, 166237, gas_station, 0.3372013501367229), Length: 3.5087811511884337, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4109 ms|Time for KNN: 1946 ms|Heap fetches: 2217|Max heap size: 1207
140494 [2, 5, 1, 2, 0] [4, 0, 3]|Found route: [POIs: (2215, 298044, atm_bank, 0.3721760574001677), (4269, 298164, pub_bar, 0.1857768092377967), (1139, 298172, coffee_shop, 0.010320707496863236), (2215, 298044, atm_bank, 0.19609751673465992), (1669, 298852, restaurant, 0.1084460754855069), Length: 0.8728171663549944, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 139 ms|Time for KNN: 4 ms|Heap fetches: 158|Max heap size: 139
135511 [5, 2, 6, 4, 2] [4, 0, 2]|Found route: [POIs: (4067, 138725, pub_bar, 1.3362924709990023), (3312, 139296, pharmacy, 0.22266056070649665), (4414, 139471, gas_station, 0.2950722774542518), (2658, 139498, atm_bank, 0.2842821584826412), (2658, 139498, atm_bank, 0.0), Length: 2.138307467642392, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 548 ms|Time for KNN: 377 ms|Heap fetches: 173|Max heap size: 164
267951 [2, 2, 1, 3, 5] [4, 2, 0]|Found route: [POIs: (2660, 275363, atm_bank, 7.069357011646179), (2660, 275363, atm_bank, 0.0), (2029, 275359, coffee_shop, 0.031605295108438736), (2747, 275432, movie_theater, 0.3073110298188722), (3816, 275431, pub_bar, 0.08231787822020745), Length: 7.490591214793698, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 245 ms|Time for KNN: 199 ms|Heap fetches: 61|Max heap size: 51
261063 [3, 1, 5, 4, 0] [3, 2, 0]|Found route: [POIs: (2747, 275432, movie_theater, 4.267871274218679), (2029, 275359, restaurant, 0.3073110298188722), (4215, 275289, pub_bar, 0.08276960164617243), (3228, 275384, pharmacy, 0.08035367352366926), (2029, 275359, coffee_shop, 0.1631232751698417), Length: 4.901428854377235, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 72 ms|Time for KNN: 43 ms|Heap fetches: 38|Max heap size: 29
152580 [4, 1, 6, 0, 6] [2, 0, 1]|Found route: [POIs: (3213, 127926, pharmacy, 0.6418191167250704), (194, 127861, coffee_shop, 0.019133294381107023), (4420, 137167, gas_station, 1.012725960945044), (4420, 137167, gas_station, 0.0), (2071, 137132, restaurant, 0.24928995250726965), Length: 1.9229683245584912, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 304 ms|Time for KNN: 200 ms|Heap fetches: 191|Max heap size: 176
257887 [1, 4, 4, 1, 2] [4, 0, 3]|Found route: [POIs: (740, 263232, coffee_shop, 3.2960105342606996), (3204, 263316, pharmacy, 0.06730533172972379), (3204, 263316, pharmacy, 0.0), (740, 263232, coffee_shop, 0.06730533172972379), (2399, 263232, atm_bank, 0.0), Length: 3.4306211977201473, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 45 ms|Time for KNN: 34 ms|Heap fetches: 15|Max heap size: 12
50726 [1, 3, 0, 3, 1] [2, 0, 3]|Found route: [POIs: (1293, 55394, coffee_shop, 2.298297300269646), (1293, 55394, coffee_shop, 0.0), (1293, 55394, restaurant, 0.0), (2782, 56332, movie_theater, 0.8484283160859728), (2782, 56332, movie_theater, 0.0), Length: 3.1467256163556185, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 122 ms|Time for KNN: 80 ms|Heap fetches: 51|Max heap size: 46
295427 [5, 6, 3, 1, 0] [2, 1, 4]|Found route: [POIs: (3590, 294191, pub_bar, 1.2192303964872908), (4419, 294191, gas_station, 0.0), (2787, 299711, movie_theater, 1.1084078134511053), (1909, 299711, coffee_shop, 0.0), (1909, 299711, restaurant, 0.0), Length: 2.327638209938396, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 363 ms|Time for KNN: 298 ms|Heap fetches: 99|Max heap size: 90
141197 [6, 5, 0, 2, 1] [2, 0, 1]|Found route: [POIs: (4414, 139471, gas_station, 0.7112788572530899), (4361, 139648, pub_bar, 0.27252998189490985), (2078, 139499, restaurant, 0.020480487102074958), (2078, 139499, coffee_shop, 0.0), (2658, 139498, atm_bank, 0.032585316906845574), Length: 1.0368746431569202, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 10 ms|Time for KNN: 3 ms|Heap fetches: 11|Max heap size: 6
11931 [3, 4, 6, 1, 0] [1, 3, 2]|Found route: [POIs: (2775, 12609, movie_theater, 0.8586054710712399), (3225, 13712, pharmacy, 0.09846157175479556), (4477, 11271, gas_station, 1.8720231562460725), (530, 11365, coffee_shop, 0.7572451210336383), (530, 11365, restaurant, 0.0), Length: 3.5863353201057464, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1935 ms|Time for KNN: 1567 ms|Heap fetches: 695|Max heap size: 597
68138 [6, 4, 1, 6, 6] [4, 0, 1]|Found route: [POIs: (4486, 97715, gas_station, 2.7842997930461193), (3184, 97724, pharmacy, 0.23631784343006684), (655, 97716, coffee_shop, 0.040595529795243085), (4486, 97715, gas_station, 0.2686184559297083), (4486, 97715, gas_station, 0.0), Length: 3.3298316222011373, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 75 ms|Time for KNN: 23 ms|Heap fetches: 54|Max heap size: 47
124362 [5, 3, 1, 2, 6] [0, 2, 1]|Found route: [POIs: (3929, 124378, pub_bar, 0.09883988530097075), (2719, 126838, movie_theater, 0.8383919554104278), (247, 126838, coffee_shop, 0.0), (2196, 127008, atm_bank, 0.2289921096937581), (4442, 126176, gas_station, 1.150799159690362), Length: 2.3170231100955183, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1574 ms|Time for KNN: 855 ms|Heap fetches: 835|Max heap size: 451
56143 [2, 2, 2, 3, 5] [1, 0, 2]|Found route: [POIs: (2287, 56445, atm_bank, 1.5540967910376642), (2287, 56445, atm_bank, 0.0), (2287, 56445, atm_bank, 0.0), (3591, 56445, pub_bar, 0.0), (2704, 56366, movie_theater, 0.19345043734656553), Length: 1.7475472283842297, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 81 ms|Time for KNN: 13 ms|Heap fetches: 103|Max heap size: 91
83182 [3, 3, 1, 4, 6] [1, 3, 0]|Found route: [POIs: (2682, 95231, movie_theater, 3.4306140141265753), (2682, 95231, movie_theater, 0.0), (11, 95231, coffee_shop, 0.0), (3185, 97723, pharmacy, 0.2419188373484381), (4486, 97715, gas_station, 0.36084584346264326), Length: 4.033378694937657, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 38 ms|Time for KNN: 28 ms|Heap fetches: 14|Max heap size: 6
295957 [0, 3, 4, 4, 4] [4, 2, 3]|Found route: [POIs: (838, 302317, restaurant, 3.174352793264619), (2733, 299338, movie_theater, 1.1867009890479676), (3023, 299268, pharmacy, 0.05977419508141267), (3023, 299268, pharmacy, 0.0), (3023, 299268, pharmacy, 0.0), Length: 4.420827977393999, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2566 ms|Time for KNN: 2434 ms|Heap fetches: 162|Max heap size: 146
353356 [0, 3, 4, 5, 6] [1, 3, 0]|Found route: [POIs: (2080, 275467, restaurant, 1.6713436931277372), (2747, 275432, movie_theater, 0.327695349367367), (3227, 275456, pharmacy, 0.4376239028388677), (3815, 275476, pub_bar, 0.12364878786034686), (4526, 276863, gas_station, 0.9434630853785617), Length: 3.5037748185728805, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 541 ms|Time for KNN: 393 ms|Heap fetches: 187|Max heap size: 105
199259 [0, 5, 2, 5, 0] [2, 4, 3]|Found route: [POIs: (3524, 203467, pub_bar, 3.531920388636116), (205, 203467, restaurant, 0.0), (2265, 203574, atm_bank, 0.019616070280160623), (3524, 203467, pub_bar, 0.019616070280160623), (205, 203467, restaurant, 0.0), Length: 3.571152529196437, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3594 ms|Time for KNN: 2236 ms|Heap fetches: 2033|Max heap size: 583
364232 [2, 5, 1, 2, 6] [0, 4, 1]|Found route: [POIs: (2318, 361593, atm_bank, 4.056297141130607), (3438, 355732, pub_bar, 0.1723652561333548), (1744, 354989, coffee_shop, 0.26182333057492413), (2525, 354991, atm_bank, 0.1290625891847199), (4430, 354980, gas_station, 0.8197062220508091), Length: 5.4392545390744145, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 223 ms|Time for KNN: 106 ms|Heap fetches: 141|Max heap size: 57
20463 [1, 1, 2, 4, 5] [3, 1, 4]|Found route: [POIs: (2268, 21131, atm_bank, 1.3533614642725083), (505, 21200, coffee_shop, 0.04622298396545088), (505, 21200, coffee_shop, 0.0), (3125, 21200, pharmacy, 0.0), (3722, 21416, pub_bar, 0.7809064165163251), Length: 2.180490864754284, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 104 ms|Time for KNN: 52 ms|Heap fetches: 84|Max heap size: 23
68612 [4, 6, 2, 6, 0] [0, 3, 2]|Found route: [POIs: (3374, 68451, pharmacy, 0.5938253003815965), (263, 81325, restaurant, 2.3585315855393714), (2288, 81259, atm_bank, 0.06826044872864966), (4365, 78315, gas_station, 0.35918399162734843), (4365, 78315, gas_station, 0.0), Length: 3.3798013262769655, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 697 ms|Time for KNN: 446 ms|Heap fetches: 318|Max heap size: 286
238242 [5, 0, 3, 4, 4] [0, 4, 1]|Found route: [POIs: (3810, 241658, pub_bar, 1.2305489503257796), (827, 241637, restaurant, 0.1918333457593443), (2721, 241637, movie_theater, 0.0), (3350, 241985, pharmacy, 0.09169748863186386), (3350, 241985, pharmacy, 0.0), Length: 1.5140797847169876, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 34 ms|Time for KNN: 17 ms|Heap fetches: 23|Max heap size: 20
308851 [4, 2, 0, 4, 2] [0, 2, 3]|Found route: [POIs: (3058, 309776, pharmacy, 0.5140951791929671), (2331, 309716, atm_bank, 0.5730157942503846), (1342, 309687, restaurant, 0.024863788706209845), (3301, 309687, pharmacy, 0.0), (2331, 309716, atm_bank, 0.024863788706209845), Length: 1.1368385508557712, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 31 ms|Time for KNN: 6 ms|Heap fetches: 30|Max heap size: 24
401170 [3, 1, 6, 6, 5] [1, 4, 0]|Found route: [POIs: (2721, 241637, movie_theater, 4.622731029701238), (835, 241496, coffee_shop, 0.02460201233619288), (4448, 241987, gas_station, 0.45105971656413035), (4448, 241987, gas_station, 0.0), (3812, 242260, pub_bar, 0.4012477944682303), Length: 5.499640553069792, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 49 ms|Time for KNN: 36 ms|Heap fetches: 16|Max heap size: 10
359452 [4, 2, 3, 6, 1] [0, 1, 3]|Found route: [POIs: (3337, 369660, pharmacy, 2.7271791161751646), (2306, 369671, atm_bank, 0.19718035005062526), (2699, 370865, movie_theater, 0.9238353130548467), (4406, 371065, gas_station, 0.6353681811021777), (924, 372238, coffee_shop, 0.7906143242861514), Length: 5.274177284668966, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2392 ms|Time for KNN: 2110 ms|Heap fetches: 348|Max heap size: 278
153174 [5, 4, 3, 1, 5] [3, 0, 2]|Found route: [POIs: (3746, 167589, pub_bar, 0.5175496870600281), (3746, 167589, pub_bar, 0.0), (2750, 167674, movie_theater, 0.028653315655521684), (8, 167516, coffee_shop, 0.08955441385958789), (3372, 167527, pharmacy, 0.09519983291054734), Length: 0.730957249485685, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 19 ms|Time for KNN: 7 ms|Heap fetches: 17|Max heap size: 9
72909 [4, 4, 5, 2, 3] [2, 4, 1]|Found route: [POIs: (3248, 20019, pharmacy, 1.4511964412767877), (3248, 20019, pharmacy, 0.0), (3511, 20000, pub_bar, 0.08163341970620648), (2172, 19956, atm_bank, 0.20734566982238598), (2771, 20112, movie_theater, 0.0833528723002691), Length: 1.8235284031056491, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 189 ms|Time for KNN: 132 ms|Heap fetches: 81|Max heap size: 62
70864 [4, 0, 1, 5, 2] [0, 1, 3]|Found route: [POIs: (3094, 77014, pharmacy, 2.5397098948936923), (642, 76890, restaurant, 0.04730470278487044), (642, 76890, coffee_shop, 0.0), (3752, 76890, pub_bar, 0.0), (2314, 76894, atm_bank, 0.15238979818894058), Length: 2.739404395867503, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 118 ms|Time for KNN: 60 ms|Heap fetches: 63|Max heap size: 58
215159 [4, 4, 5, 5, 3] [1, 2, 0]|Found route: [POIs: (3304, 204958, pharmacy, 4.574654802921105), (3304, 204958, pharmacy, 0.0), (3524, 203467, pub_bar, 0.12628974654669853), (3524, 203467, pub_bar, 0.0), (2681, 204019, movie_theater, 0.8918001272714702), Length: 5.592744676739274, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1719 ms|Time for KNN: 1008 ms|Heap fetches: 747|Max heap size: 245
217152 [6, 6, 3, 3, 6] [2, 0, 3]|Found route: [POIs: (4496, 205493, gas_station, 5.2999093424735255), (4496, 205493, gas_station, 0.0), (2681, 204019, movie_theater, 1.4947090796461149), (2681, 204019, movie_theater, 0.0), (4496, 205493, gas_station, 1.4947090796461144), Length: 8.289327501765754, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 825 ms|Time for KNN: 741 ms|Heap fetches: 93|Max heap size: 79
149398 [6, 4, 0, 5, 4] [0, 3, 1]|Found route: [POIs: (4528, 150276, gas_station, 1.1051301439255765), (2975, 158469, pharmacy, 0.4329988232257214), (2975, 158469, pharmacy, 0.0), (3866, 158484, pub_bar, 0.13722108586637777), (555, 158547, restaurant, 0.11797686190217148), Length: 1.7933269149198472, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 56 ms|Time for KNN: 26 ms|Heap fetches: 32|Max heap size: 24
305726 [2, 6, 3, 0, 0] [2, 1, 3]|Found route: [POIs: (1854, 305562, restaurant, 0.38774820702316215), (4481, 310526, gas_station, 2.4272711131709563), (2695, 310697, movie_theater, 0.9185823850637843), (462, 310748, restaurant, 0.09673006292397915), (2109, 311437, atm_bank, 0.5823682582308845), Length: 4.412700026412766, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2919 ms|Time for KNN: 2697 ms|Heap fetches: 287|Max heap size: 252
226312 [5, 1, 6, 6, 1] [2, 1, 4]|Found route: [POIs: (3427, 227342, pub_bar, 0.18766758812360546), (1499, 227265, coffee_shop, 0.22238278496581482), (4457, 226168, gas_station, 0.4435648192997205), (4457, 226168, gas_station, 0.0), (1499, 227265, coffee_shop, 0.44356481929972047), Length: 1.2971800116888614, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 70 ms|Time for KNN: 26 ms|Heap fetches: 60|Max heap size: 37
367959 [6, 5, 3, 6, 3] [4, 2, 3]|Found route: [POIs: (4398, 368905, gas_station, 2.131995730967658), (3796, 369054, pub_bar, 0.7205185735818018), (2699, 370865, movie_theater, 2.064216692340549), (4406, 371065, gas_station, 0.6353681811021777), (2699, 370865, movie_theater, 0.6353681811021776), Length: 6.187467359094363, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 8583 ms|Time for KNN: 8170 ms|Heap fetches: 686|Max heap size: 609
38771 [3, 4, 4, 5, 0] [0, 3, 1]|Found route: [POIs: (2722, 255396, movie_theater, 2.981481336607035), (3138, 255178, pharmacy, 0.18464141652883997), (3138, 255178, pharmacy, 0.0), (3922, 252718, pub_bar, 1.3655559317679535), (619, 252719, restaurant, 0.0131404080876259), Length: 4.544819092991455, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 150 ms|Time for KNN: 74 ms|Heap fetches: 74|Max heap size: 50
54213 [3, 4, 1, 5, 4] [1, 3, 2]|Found route: [POIs: (2878, 57458, pharmacy, 2.8418147085498684), (2878, 57458, pharmacy, 0.0), (1508, 57458, coffee_shop, 0.0), (3455, 57455, pub_bar, 0.08584450063012916), (2797, 57488, movie_theater, 0.06412075298050063), Length: 2.991779962160498, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 162 ms|Time for KNN: 109 ms|Heap fetches: 78|Max heap size: 67
286047 [6, 1, 1, 2, 5] [2, 3, 4]|Found route: [POIs: (4426, 361068, gas_station, 7.027598332606632), (594, 360502, coffee_shop, 0.7509460364736099), (594, 360502, coffee_shop, 0.0), (2318, 361593, atm_bank, 0.5785161099731042), (3438, 355732, pub_bar, 0.1723652561333548), Length: 8.529425735186702, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 410 ms|Time for KNN: 328 ms|Heap fetches: 130|Max heap size: 73
327296 [1, 5, 6, 2, 1] [4, 3, 2]|Found route: [POIs: (1258, 327109, coffee_shop, 0.8433428883585892), (4019, 187311, pub_bar, 0.8026981074871987), (4488, 187942, gas_station, 0.31174362158972624), (2564, 327109, atm_bank, 0.4909544858974724), (1258, 327109, coffee_shop, 0.0), Length: 2.4487391033329864, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3702 ms|Time for KNN: 2539 ms|Heap fetches: 1774|Max heap size: 1524
50735 [2, 5, 2, 4, 0] [1, 3, 4]|Found route: [POIs: (2522, 55460, atm_bank, 1.796448388901943), (3603, 55453, pub_bar, 0.4516033679598668), (2522, 55460, atm_bank, 0.4516033679598668), (3072, 55463, pharmacy, 0.15775268563873554), (1237, 55452, restaurant, 0.01826355627588902), Length: 2.875671366736301, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 38 ms|Time for KNN: 25 ms|Heap fetches: 17|Max heap size: 14
24280 [5, 3, 1, 0, 1] [4, 1, 2]|Found route: [POIs: (3920, 25702, pub_bar, 2.9072106862273337), (2771, 20112, movie_theater, 2.7082976873088387), (922, 20001, coffee_shop, 0.253988163714512), (922, 20001, restaurant, 0.0), (922, 20001, coffee_shop, 0.0), Length: 5.869496537250685, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1721 ms|Time for KNN: 1603 ms|Heap fetches: 140|Max heap size: 129
347543 [1, 6, 3, 2, 6] [3, 1, 2]|Found route: [POIs: (4446, 345625, gas_station, 1.4617436913655804), (4446, 345625, gas_station, 0.0), (2702, 337770, movie_theater, 1.7491244164465822), (2323, 338015, atm_bank, 0.42582681899632835), (86, 326435, coffee_shop, 0.48208165932124014), Length: 4.118776586129731, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1044 ms|Time for KNN: 895 ms|Heap fetches: 223|Max heap size: 127
377451 [5, 1, 4, 6, 1] [0, 1, 3]|Found route: [POIs: (3512, 378266, pub_bar, 1.8164771187048794), (182, 378056, coffee_shop, 0.19990947328893113), (182, 378056, coffee_shop, 0.0), (4381, 379890, gas_station, 0.6188190554698334), (2964, 379147, pharmacy, 0.5456606511716355), Length: 3.1808662986352796, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 335 ms|Time for KNN: 265 ms|Heap fetches: 90|Max heap size: 82
67677 [3, 5, 0, 3, 4] [0, 2, 1]|Found route: [POIs: (2682, 95231, movie_theater, 4.156898740223374), (4044, 95077, pub_bar, 0.12460210546232389), (11, 95231, restaurant, 0.1246021054623239), (2682, 95231, movie_theater, 0.0), (2834, 95413, pharmacy, 0.15628322946978812), Length: 4.56238618061781, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 32 ms|Time for KNN: 23 ms|Heap fetches: 11|Max heap size: 6
347843 [1, 6, 5, 3, 0] [0, 1, 3]|Found route: [POIs: (399, 347766, coffee_shop, 0.387307328211902), (4446, 345625, gas_station, 1.4696855390064), (3434, 338574, pub_bar, 1.1352742781659693), (2702, 337770, movie_theater, 0.7450033363850027), (2003, 337786, restaurant, 0.18699020912232645), Length: 3.9242606908916, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1451 ms|Time for KNN: 1158 ms|Heap fetches: 335|Max heap size: 253
105971 [6, 2, 6, 3, 5] [0, 3, 4]|Found route: [POIs: (4369, 101467, gas_station, 3.5606110116141836), (4369, 101467, gas_station, 0.0), (2255, 101762, atm_bank, 0.816363201397723), (2701, 101743, movie_theater, 0.2340963485099244), (4009, 101695, pub_bar, 0.41764659188762), Length: 5.028717153409452, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1272 ms|Time for KNN: 998 ms|Heap fetches: 359|Max heap size: 299
